context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
569,[7.11 7.11 2.24],19860,8558,8627,2675,15.671600370027752,8.59481961147086,4.30527289546716,2.771507863089732,44.243293246993524,40.36540240518039,53.765957446808514,0.0020324976034834033,0.0027072486126288276,1
569,[7.11 7.11 2.24],19860,8558,8627,2675,15.540240518038853,8.575393154486587,4.304347826086956,2.6604995374653098,43.96022201665125,33.983348751156335,49.14801110083256,0.001711145455748053,0.0024747236203843184,2
569,[7.11 7.11 2.24],19860,8558,8627,2675,15.56059204440333,8.59481961147086,4.30527289546716,2.6604995374653098,44.02127659574468,44.02127659574468,48.32654949121184,0.002216579889010306,0.0024333610015715933,3
570,[7.11 7.11 6.79],25259,8509,8426,8324,21.226641998149862,8.54764107308048,4.414431082331175,8.264569842738206,55.41535615171138,39.85753931544866,80.41535615171138,0.0015779539694939888,0.0031836318204090178,0
570,[7.11 7.11 6.79],25259,8509,8426,8324,21.32654949121184,8.54486586493987,4.447733580018501,8.333950046253468,55.64569842738205,48.631822386679,74.73080481036078,0.0019253265127946078,0.0029585812902474676,1
570,[7.11 7.11 6.79],25259,8509,8426,8324,21.06382978723404,8.533765032377428,4.214616096207216,8.315448658649398,54.87604070305273,45.01110083256244,59.99722479185939,0.0017819826926070883,0.0023752810796887997,2
570,[7.11 7.11 6.79],25259,8509,8426,8324,21.07123034227567,8.54486586493987,4.210915818686401,8.315448658649398,54.89824236817761,54.89824236817761,59.109158186864015,0.002173413134652109,0.002340122656750624,3
571,[7.11 7.11 7.11],25796,8580,8494,8722,21.85476410730805,8.59481961147086,4.589269195189639,8.670675300647549,56.8936170212766,40.79463459759482,82.66234967622572,0.0015814325708479928,0.003204463857816162,0
571,[7.11 7.11 7.11],25796,8580,8494,8722,21.63922294172063,8.590194264569842,4.3524514338575395,8.696577243293246,56.22109158186864,48.35245143385754,72.86123959296947,0.0018744166317978578,0.002824516963597824,1
571,[7.11 7.11 7.11],25796,8580,8494,8722,21.4995374653099,8.583718778908418,4.229417206290472,8.686401480111009,55.81221091581869,45.8945420906568,60.94449583718779,0.0017791340553053496,0.0023625560488908276,2
571,[7.11 7.11 7.11],25796,8580,8494,8722,21.506938020351527,8.590194264569842,4.230342275670675,8.686401480111009,55.83441258094357,55.83441258094357,60.06475485661424,0.0021644600938495726,0.0023284522738647173,3
572,[7.11 7.11 8.09],26842,8602,8513,9727,22.817761332099906,8.607770582793709,4.496762257169288,9.71322849213691,58.74005550416281,41.55041628122109,83.07308048103607,0.0015479627554288462,0.0030948916057311703,0
572,[7.11 7.11 8.09],26842,8602,8513,9727,22.752081406105457,8.629047178538391,4.415356151711379,9.70767807585569,58.548566142460686,49.777058279370955,74.77798334875115,0.001854446698434206,0.002785857363413723,1
572,[7.11 7.11 8.09],26842,8602,8513,9727,22.632747456059203,8.627197039777982,4.265494912118409,9.740055504162813,58.1581868640148,48.17761332099907,63.453283996299724,0.001794859299642317,0.002363955144784283,2
572,[7.11 7.11 8.09],26842,8602,8513,9727,22.640148011100834,8.629047178538391,4.27104532839963,9.740055504162813,58.180388529139684,58.180388529139684,62.451433857539314,0.0021675131707450893,0.002326631169716836,3
573,[7.11 7.11 8.92],27868,8568,8551,10749,23.693802035152636,8.49491211840888,4.426456984273821,10.772432932469934,60.308973172987976,41.57076780758557,81.84366327474561,0.0014917025910573263,0.0029368330441633993,0
573,[7.11 7.11 8.92],27868,8568,8551,10749,23.95744680851064,8.527289546716004,4.639222941720629,10.790934320074006,61.08140610545791,51.79740980573543,81.48473635522664,0.0018586697935171316,0.0029239535077948417,1
573,[7.11 7.11 8.92],27868,8568,8551,10749,23.64199814986124,8.53191489361702,4.308048103607771,10.802035152636448,60.12395929694727,50.17761332099907,65.41443108233118,0.0018005459064518111,0.0023472955031696276,2
573,[7.11 7.11 8.92],27868,8568,8551,10749,23.629972247918595,8.527289546716004,4.300647548566142,10.802035152636448,60.087881591119334,60.087881591119334,64.38852913968547,0.0021561605278857233,0.0023104826015388786,3
574,[7.11 8.09 0.59],19045,8603,9733,709,15.32162661737523,8.60351201478743,4.843807763401109,1.8743068391866913,44.090573012939004,30.542513863216268,56.56007393715342,0.0016037024869108042,0.0029698122308823008,0
574,[7.11 8.09 0.59],19045,8603,9733,709,15.361367837338262,8.62569316081331,4.850277264325324,1.8853974121996304,44.198706099815155,40.466728280961185,52.823475046210724,0.0021247953941171535,0.002773613811825189,1
574,[7.11 8.09 0.59],19045,8603,9733,709,14.435304990757857,8.608133086876155,4.849353049907578,0.977818853974122,42.32809611829945,31.816081330868762,47.8086876155268,0.0016705739737920065,0.002510301266239265,2
574,[7.11 8.09 0.59],19045,8603,9733,709,14.4547134935305,8.62569316081331,4.851201478743068,0.977818853974122,42.386321626617374,42.386321626617374,47.237523105360445,0.0022255879037341754,0.00248031100579472,3
575,[7.11 8.09 1.5 ],20070,8542,9779,1749,15.78558225508318,8.56192236598891,4.905730129390019,2.3179297597042514,45.03881700554528,31.144177449168208,58.873382624768944,0.0015517776506810267,0.00293340222345635,0
575,[7.11 8.09 1.5 ],20070,8542,9779,1749,15.78558225508318,8.536968576709796,4.883548983364141,2.365064695009242,44.991682070240294,41.03512014787431,54.33364140480592,0.002044599907716707,0.002707206846278322,1
575,[7.11 8.09 1.5 ],20070,8542,9779,1749,15.16543438077634,8.538817005545287,4.8863216266173755,1.7402957486136783,43.75600739371534,33.284658040665434,49.208872458410355,0.0016584284026240875,0.002451862105551089,2
575,[7.11 8.09 1.5 ],20070,8542,9779,1749,15.17652495378928,8.536968576709796,4.899260628465804,1.7402957486136783,43.78927911275416,43.78927911275416,48.68853974121996,0.002181827559180576,0.002425936210324861,3
576,[7.11 8.09 2.24],20956,8554,9712,2690,16.21276595744681,8.564292321924144,4.864939870490287,2.7835337650323773,45.85476410730805,32.02405180388529,60.036077705827935,0.0015281566999372634,0.0028648634140975345,0
576,[7.11 8.09 2.24],20956,8554,9712,2690,16.257169287696577,8.559666975023127,4.846438482886216,2.851063829787234,45.920444033302495,41.82146160962072,56.41813135985199,0.001995679595801714,0.0026922185226117574,1
576,[7.11 8.09 2.24],20956,8554,9712,2690,16.104532839962996,8.554116558741905,4.854764107308048,2.6956521739130435,45.617946345975945,35.13506012950971,51.2904717853839,0.0016766110006446702,0.002447531579756819,2
576,[7.11 8.09 2.24],20956,8554,9712,2690,16.11008325624422,8.559666975023127,4.854764107308048,2.6956521739130435,45.63459759481961,45.63459759481961,50.48936170212766,0.0021776387476054406,0.0024093033833807818,3
577,[7.11 8.09 6.79],26310,8431,9649,8230,21.67160037002775,8.431082331174839,4.929694727104533,8.310823311748381,56.703977798334876,41.14246068455134,86.16096207215541,0.0015637575326701383,0.0032748370228869407,0
577,[7.11 8.09 6.79],26310,8431,9649,8230,21.729879740980575,8.412580943570768,5.024976873265495,8.29232192414431,56.89731729879741,49.50323774283071,77.69102682701202,0.0018815369723614865,0.0029529086593315097,1
577,[7.11 8.09 6.79],26310,8431,9649,8230,21.54209065679926,8.406105457909343,4.859389454209066,8.27659574468085,56.34967622571693,46.01942645698428,61.787234042553195,0.0017491230124281366,0.0023484315485577043,2
577,[7.11 8.09 6.79],26310,8431,9649,8230,21.54671600370028,8.412580943570768,4.857539315448658,8.27659574468085,56.36355226641998,56.36355226641998,61.22109158186864,0.0021422862891075627,0.0023269134010592413,3
578,[7.11 8.09 7.11],26859,8609,9761,8489,22.237742830712303,8.656799259944496,5.011100832562442,8.569842738205365,58.14338575393155,41.003700277520814,83.64384828862164,0.0015266279562724157,0.0031141832640314846,0
578,[7.11 8.09 7.11],26859,8609,9761,8489,22.029602220166513,8.61054579093432,4.872340425531915,8.546716003700277,57.54209065679926,49.736355226642,75.76595744680851,0.0018517575198868908,0.0028208778229572404,1
578,[7.11 8.09 7.11],26859,8609,9761,8489,22.024976873265494,8.620721554116558,4.883441258094357,8.52081406105458,57.5541165587419,46.99814986123959,63.23219241443108,0.0017498101143467587,0.0023542273507737104,2
578,[7.11 8.09 7.11],26859,8609,9761,8489,22.018501387604072,8.61054579093432,4.8871415356151715,8.52081406105458,57.53469010175763,57.53469010175763,62.421831637372804,0.0021421009755299017,0.002324056429404401,3
579,[7.11 8.09 8.09],27997,8469,9618,9910,23.668825161887142,8.493987049028677,5.281221091581869,9.893617021276595,61.11285846438483,44.09343200740056,93.69102682701202,0.001574934171782711,0.003346466650963033,0
579,[7.11 8.09 8.09],27997,8469,9618,9910,23.481961147086032,8.485661424606846,5.148011100832562,9.848288621646624,60.59759481961147,52.24144310823312,84.07030527289547,0.0018659657501958467,0.00300283263467141,1
579,[7.11 8.09 8.09],27997,8469,9618,9910,23.252543940795558,8.517113783533764,4.856614246068455,9.878815911193339,59.87881591119334,49.43570767807586,65.29417206290472,0.0017657501760215686,0.0023321845934530386,2
579,[7.11 8.09 8.09],27997,8469,9618,9910,23.224791859389455,8.485661424606846,4.8603145235892695,9.878815911193339,59.795559666975024,59.795559666975024,64.65587419056429,0.0021357845364494417,0.0023093857981413826,3
580,[7.11 8.09 8.92],29054,8736,9628,10690,24.287696577243292,8.714153561517113,4.922294172062904,10.651248843663275,62.211840888066604,42.736355226642,84.26734505087882,0.0014709284513885177,0.002900369830346211,0
580,[7.11 8.09 8.92],29054,8736,9628,10690,24.53746530989824,8.72895467160037,5.0906567992599445,10.717853839037927,62.8945420906568,53.298797409805736,84.47086031452359,0.0018344736494047545,0.002907374554778123,1
580,[7.11 8.09 8.92],29054,8736,9628,10690,24.268270120259018,8.721554116558742,4.827937095282146,10.718778908418132,62.086031452358924,51.50323774283071,67.6327474560592,0.0017726728761213847,0.0023278291270069254,2
580,[7.11 8.09 8.92],29054,8736,9628,10690,24.273820536540242,8.72895467160037,4.826086956521739,10.718778908418132,62.10268270120259,62.10268270120259,66.92876965772433,0.002137491660397969,0.0023035991484038113,3
581,[7.11 8.92 0.59],20047,8620,10733,694,16.024051803885293,8.671600370027752,5.345975948196115,2.0064754856614244,46.06567992599445,31.93154486586494,61.7900092506938,0.0015928340831977323,0.0030822571582128895,0
581,[7.11 8.92 0.59],20047,8620,10733,694,16.17668825161887,8.61054579093432,5.360777058279371,2.2053654024051803,46.32469935245143,41.879740980573544,56.274745605920444,0.0020890777163951484,0.0028071405001207383,1
581,[7.11 8.92 0.59],20047,8620,10733,694,14.939870490286772,8.604070305272895,5.354301572617946,0.9814986123959297,43.838112858464385,32.85661424606845,49.74653098982424,0.0016389791113916522,0.0024814950361562445,2
581,[7.11 8.92 0.59],20047,8620,10733,694,14.948196114708603,8.61054579093432,5.356151711378353,0.9814986123959297,43.86308973172988,43.86308973172988,49.21924144310823,0.002188012656842913,0.00245519237008571,3
582,[7.11 8.92 1.5 ],21191,8568,10818,1805,16.49491211840888,8.608695652173912,5.378353376503238,2.50786308973173,46.97687326549491,32.57261794634598,62.66882516188714,0.0015370967838396479,0.0029573321297667473,0
582,[7.11 8.92 1.5 ],21191,8568,10818,1805,16.430157261794633,8.577243293246994,5.383903792784459,2.469010175763182,46.82146160962072,42.50786308973173,57.43940795559667,0.002005939459663618,0.00271055674369292,1
582,[7.11 8.92 1.5 ],21191,8568,10818,1805,15.740055504162813,8.580018501387604,5.378353376503238,1.7816836262719704,45.43848288621647,34.464384828862165,51.2099907493062,0.0016263689693200966,0.0024165915128736824,2
582,[7.11 8.92 1.5 ],21191,8568,10818,1805,15.73172987974098,8.577243293246994,5.372802960222017,1.7816836262719704,45.41350601295097,45.41350601295097,50.786308973172986,0.0021430562980959355,0.002396598035636496,3
583,[7.11 8.92 2.24],22226,8508,10959,2759,16.977798334875114,8.485661424606846,5.5263644773358,2.9657724329324697,47.96762257169288,33.43848288621647,65.42553191489361,0.001504475968965017,0.0029436485159225058,0
583,[7.11 8.92 2.24],22226,8508,10959,2759,17.008325624421833,8.480111008325624,5.495837187789085,3.032377428307123,47.99259944495837,43.27012025901943,60.69010175763182,0.0019468244514991193,0.002730590378729048,1
583,[7.11 8.92 2.24],22226,8508,10959,2759,16.740980573543016,8.498612395929694,5.482886216466235,2.759481961147086,47.463459759481964,36.46068455134135,53.29324699352451,0.0016404519279826038,0.00239778849066519,2
583,[7.11 8.92 2.24],22226,8508,10959,2759,16.722479185938944,8.480111008325624,5.482886216466235,2.759481961147086,47.40795559666975,47.40795559666975,52.890841813135985,0.002132995392633391,0.0023796833354240974,3
584,[7.11 8.92 6.79],27394,8538,10691,8165,22.09528214616096,8.488436632747456,5.411655874190564,8.195189639222942,58.090656799259946,40.80573543015726,83.87419056429232,0.0014895866040066168,0.0030617723065011434,0
584,[7.11 8.92 6.79],27394,8538,10691,8165,22.096207215541167,8.509713228492137,5.472710453283996,8.113783533765032,58.17483811285847,50.59111933395005,79.53376503237743,0.0018467956243684767,0.002903327919704221,1
584,[7.11 8.92 6.79],27394,8538,10691,8165,21.990749306197966,8.50231267345051,5.345050878815911,8.143385753931545,57.82886216466235,46.96669750231268,63.50693802035153,0.0017144884829638854,0.002318279112957273,2
584,[7.11 8.92 6.79],27394,8538,10691,8165,21.99444958371878,8.509713228492137,5.3413506012950975,8.143385753931545,57.839962997224795,57.839962997224795,63.181313598519885,0.0021114099071776592,0.0023063924070424137,3
585,[7.11 8.92 7.11],27777,8577,10530,8670,22.709528214616096,8.556891766882517,5.516188714153562,8.636447733580018,59.49213691026827,42.525439407955595,90.78260869565217,0.0015309586855295962,0.0032682654244753635,0
585,[7.11 8.92 7.11],27777,8577,10530,8670,22.540240518038853,8.553191489361701,5.328399629972248,8.658649398704902,58.962072155411654,50.80573543015726,79.86401480111009,0.0018290576891009562,0.002875185038021028,1
585,[7.11 8.92 7.11],27777,8577,10530,8670,22.495837187789085,8.552266419981498,5.259019426456984,8.684551341350602,58.80296022201665,47.95467160037003,64.49583718778908,0.0017264165172758046,0.002321915152384674,2
585,[7.11 8.92 7.11],27777,8577,10530,8670,22.498612395929694,8.553191489361701,5.260869565217392,8.684551341350602,58.81128584643848,58.81128584643848,64.07215541165587,0.0021172655739078545,0.0023066621813606896,3
586,[7.11 8.92 8.09],29055,8528,10782,9745,23.95837187789084,8.585568917668825,5.681776133209991,9.691026827012026,62.1840888066605,44.18593894542091,92.40148011100833,0.0015207688502984309,0.003180226470865886,0
586,[7.11 8.92 8.09],29055,8528,10782,9745,23.946345975948198,8.558741905642924,5.639222941720629,9.748381128584644,62.090656799259946,53.424606845513416,86.45235892691952,0.001838740555687951,0.0029754726872111346,1
586,[7.11 8.92 8.09],29055,8528,10782,9745,23.732654949121184,8.572617946345975,5.421831637372803,9.738205365402406,61.45975948196115,50.454209065679926,67.2118408880666,0.0017365069373835803,0.0023132624638811427,2
586,[7.11 8.92 8.09],29055,8528,10782,9745,23.711378353376503,8.558741905642924,5.414431082331175,9.738205365402406,61.3959296947271,61.3959296947271,66.81036077705828,0.002113093432962557,0.002299444528551309,3
587,[7.11 8.92 8.92],30044,8556,10813,10675,24.962072155411654,8.558741905642924,5.720629047178538,10.682701202590195,64.20351526364477,45.753931544865864,98.80481036077705,0.0015228974685416678,0.003288670295592366,0
587,[7.11 8.92 8.92],30044,8556,10813,10675,24.74005550416281,8.53931544865865,5.500462534690102,10.700277520814062,63.51988899167438,53.870490286771506,86.56799259944496,0.0017930531982016877,0.002881373738498368,1
587,[7.11 8.92 8.92],30044,8556,10813,10675,24.63644773358002,8.53654024051804,5.3857539315448655,10.714153561517113,63.19518963922294,52.22571692876966,68.96762257169287,0.0017383077129799513,0.0022955539399445103,2
587,[7.11 8.92 8.92],30044,8556,10813,10675,24.64199814986124,8.53931544865865,5.388529139685477,10.714153561517113,63.211840888066604,63.211840888066604,68.60037002775208,0.0021039755321550593,0.00228333011675383,3
588,[8.09 0.59 0.59],11246,9819,704,723,11.714681440443213,9.828254847645429,0.9261311172668514,0.9602954755309326,34.18374884579871,25.110803324099724,36.529085872576175,0.0022328653142539324,0.0032481847654789414,0
588,[8.09 0.59 0.59],11246,9819,704,723,11.716528162511542,9.830101569713758,0.9261311172668514,0.9602954755309326,34.18928901200369,33.28901200369344,33.58818097876269,0.002960075760598741,0.002986678016962715,1
588,[8.09 0.59 0.59],11246,9819,704,723,12.00184672206833,9.825484764542937,1.2160664819944598,0.9602954755309326,35.04524469067405,26.554016620498615,38.905817174515235,0.0023611965694912518,0.003459524913259402,2
588,[8.09 0.59 0.59],11246,9819,704,723,11.716528162511542,9.830101569713758,0.9261311172668514,0.9602954755309326,34.18928901200369,34.18928901200369,35.11542012927055,0.0030401288468792187,0.0031224808935862124,3
589,[8.09 0.59 1.5 ],12275,9772,698,1805,12.512939001848428,9.760628465804066,0.9648798521256932,1.787430683918669,35.75138632162662,26.193160813308687,39.718114602587804,0.0021338623880495875,0.003235691617318762,0
589,[8.09 0.59 1.5 ],12275,9772,698,1805,12.533271719038817,9.756931608133087,0.9898336414048059,1.7865064695009243,35.813308687615525,34.2902033271719,37.103512014787434,0.002793499252722762,0.0030226893698401167,1
589,[8.09 0.59 1.5 ],12275,9772,698,1805,12.771719038817006,9.762476894639557,1.22181146025878,1.787430683918669,36.52772643253235,28.008317929759706,40.438077634011094,0.0022817366948887745,0.0032943444101027368,2
589,[8.09 0.59 1.5 ],12275,9772,698,1805,12.480591497227357,9.756931608133087,0.9362292051756007,1.787430683918669,35.654343807763404,35.654343807763404,36.590573012939004,0.002904630860102925,0.0029809020784471695,3
590,[8.09 0.59 2.24],13256,9785,735,2736,13.642923219241442,9.740980573543016,1.1554116558741905,2.7465309898242367,38.182238667900094,27.975948196114707,43.443108233117485,0.0021104366472627267,0.0032772411159563584,0
590,[8.09 0.59 2.24],13256,9785,735,2736,13.647548566142461,9.742830712303423,1.1581868640148012,2.7465309898242367,38.19611470860315,36.21739130434783,40.70582793709528,0.0027321508225971506,0.00307074743037834,1
590,[8.09 0.59 2.24],13256,9785,735,2736,13.77335800185014,9.748381128584644,1.2784458834412582,2.7465309898242367,38.57354301572618,29.960222016651247,42.45513413506013,0.0022601253784438175,0.0032027107826689896,2
590,[8.09 0.59 2.24],13256,9785,735,2736,13.44218316373728,9.742830712303423,0.9528214616096207,2.7465309898242367,37.580018501387606,37.580018501387606,38.53283996299722,0.002834944063170459,0.002906822568119887,3
591,[8.09 0.59 6.79],18532,9705,700,8127,18.878927911275415,9.727356746765249,0.9870609981515711,8.164510166358594,48.47227356746765,34.12846580406654,55.59519408502773,0.001841596471188568,0.002999956512250579,0
591,[8.09 0.59 6.79],18532,9705,700,8127,18.90573012939002,9.720887245841036,1.0184842883548983,8.166358595194085,48.55083179297597,42.35767097966728,53.06469500924214,0.002285650279498558,0.0028634089687698113,1
591,[8.09 0.59 6.79],18532,9705,700,8127,19.11090573012939,9.719038817005545,1.2301293900184842,8.16173752310536,49.17097966728281,40.66543438077634,53.008317929759706,0.002194335979968505,0.002860366821161219,2
591,[8.09 0.59 6.79],18532,9705,700,8127,18.82162661737523,9.720887245841036,0.9390018484288355,8.16173752310536,48.30314232902033,48.30314232902033,49.24214417744917,0.002606472174024408,0.002657141386652772,3
592,[8.09 0.59 7.11],19100,9824,704,8572,19.474560592044405,9.811285846438484,1.053654024051804,8.609620721554117,49.81406105457909,34.940795559666974,57.79463459759482,0.0018293610240663336,0.0030258970993505144,0
592,[8.09 0.59 7.11],19100,9824,704,8572,19.370027752081405,9.81313598519889,0.9444958371877891,8.612395929694728,49.49768732654949,42.888991674375575,53.81036077705828,0.0022454969463023863,0.0028172963757622134,1
592,[8.09 0.59 7.11],19100,9824,704,8572,19.640148011100834,9.814986123959297,1.2090656799259945,8.616096207215541,50.30434782608695,41.94449583718779,53.97872340425532,0.002196046902470565,0.0028261111729976605,2
592,[8.09 0.59 7.11],19100,9824,704,8572,19.37372802960222,9.81313598519889,0.9444958371877891,8.616096207215541,49.505087881591116,49.505087881591116,50.44958371877891,0.0025918894178843517,0.0026413394617161735,3
593,[8.09 0.59 8.09],20074,9688,685,9701,20.29787234042553,9.667900092506938,0.9574468085106383,9.672525439407956,51.22109158186864,35.36632747456059,59.483811285846436,0.0017617977221560522,0.002963226625776947,0
593,[8.09 0.59 8.09],20074,9688,685,9701,20.31267345050879,9.671600370027752,0.967622571692877,9.673450508788159,51.264569842738204,43.65494912118409,56.4486586493987,0.002174701062129326,0.0028120284272889658,1
593,[8.09 0.59 8.09],20074,9688,685,9701,20.343200740055504,9.670675300647549,1.0009250693802034,9.671600370027752,51.35800185013876,42.99814986123959,55.35245143385754,0.002141982159073408,0.0027574201172590185,2
593,[8.09 0.59 8.09],20074,9688,685,9701,20.295097132284923,9.671600370027752,0.9518963922294172,9.671600370027752,51.213691026827014,51.213691026827014,52.16558741905643,0.0025512449450446856,0.002598664312994741,3
594,[8.09 0.59 8.92],20918,9672,686,10560,21.373382624768947,9.716266173752311,1.133086876155268,10.524029574861368,53.59611829944547,37.2097966728281,62.7365988909427,0.0017788410303484128,0.0029991681274951095,0
594,[8.09 0.59 8.92],20918,9672,686,10560,21.269870609981517,9.717190388170055,1.0489833641404807,10.50369685767098,53.30591497227357,45.04436229205176,59.65988909426987,0.0021533780615762385,0.0028520838079295284,1
594,[8.09 0.59 8.92],20918,9672,686,10560,21.484288354898336,9.720887245841036,1.2393715341959335,10.524029574861368,53.92883548983364,45.63123844731978,57.48521256931608,0.002181434097299923,0.0027481218361849165,2
594,[8.09 0.59 8.92],20918,9672,686,10560,21.186691312384472,9.717190388170055,0.9454713493530499,10.524029574861368,53.03604436229205,53.03604436229205,53.9815157116451,0.0025354261574859955,0.002580625093777852,3
595,[8.09 1.5  0.59],12395,9872,1845,678,11.824399260628466,9.865064695009242,1.0027726432532347,0.9565619223659889,34.51663585951941,25.451940850277264,37.208872458410355,0.002053403860449961,0.0030019259748616666,0
595,[8.09 1.5  0.59],12395,9872,1845,678,11.819778188539741,9.860443622920517,1.0027726432532347,0.9565619223659889,34.50277264325324,33.54343807763401,34.450092421441774,0.0027062071865779757,0.002779353967038465,1
595,[8.09 1.5  0.59],12395,9872,1845,678,12.025878003696858,9.859519408502774,1.2097966728280962,0.9565619223659889,35.12107208872458,26.81423290203327,38.940850277264325,0.0021633104398574646,0.0031416579489523455,2
595,[8.09 1.5  0.59],12395,9872,1845,678,11.819778188539741,9.860443622920517,1.0027726432532347,0.9565619223659889,34.50277264325324,34.50277264325324,35.50554528650647,0.002783604085780818,0.0028645054688589324,3
596,[8.09 1.5  1.5 ],13326,9653,1827,1846,12.57354301572618,9.64477335800185,1.0767807585568918,1.8519888991674376,35.8686401480111,26.507863089731728,39.81406105457909,0.0019891837828104253,0.0029876978128905215,0
596,[8.09 1.5  1.5 ],13326,9653,1827,1846,12.550416281221091,9.636447733580018,1.0832562442183165,1.8307123034227568,35.82053654024052,34.50693802035153,37.12118408880666,0.0025894445460266794,0.0027856208981544843,1
596,[8.09 1.5  1.5 ],13326,9653,1827,1846,12.567992599444958,9.642923219241442,1.100832562442183,1.8242368177613322,35.879740980573544,27.656799259944496,39.817761332099906,0.002075401415274238,0.002987975486425027,2
596,[8.09 1.5  1.5 ],13326,9653,1827,1846,12.46068455134135,9.636447733580018,1,1.8242368177613322,35.55781683626272,35.55781683626272,36.55781683626272,0.002668303829826108,0.002743345102526093,3
597,[8.09 1.5  2.24],14142,9630,1802,2710,13.595744680851064,9.649398704902868,1.219241443108233,2.727104532839963,38.06012950971323,27.879740980573544,43.72987974098057,0.0019714142964625614,0.0030921991048635674,0
597,[8.09 1.5  2.24],14142,9630,1802,2710,13.596669750231268,9.649398704902868,1.22109158186864,2.7261794634597596,38.06382978723404,36.06567992599445,40.79740980573543,0.00255025314142232,0.0028848401785981775,1
597,[8.09 1.5  2.24],14142,9630,1802,2710,13.692876965772433,9.658649398704902,1.2969472710453285,2.7372802960222016,38.3413506012951,29.95837187789084,42.11378353376503,0.002118397106342161,0.002977922750230875,2
597,[8.09 1.5  2.24],14142,9630,1802,2710,13.370952821461609,9.649398704902868,0.9842738205365402,2.7372802960222016,37.37557816836263,37.37557816836263,38.359851988899166,0.0026428778226815605,0.0027124771594469782,3
598,[8.09 1.5  6.79],19568,9711,1822,8035,19.148011100832562,9.752081406105457,1.3654024051803886,8.030527289546717,49.41350601295097,35.06475485661424,57.882516188714156,0.0017919437273412838,0.002958019020273618,0
598,[8.09 1.5  6.79],19568,9711,1822,8035,19.13691026827012,9.745605920444033,1.3820536540240518,8.009250693802036,49.401480111008325,43.235892691951896,55.5263644773358,0.0022095202724832326,0.002837610613109965,1
598,[8.09 1.5  6.79],19568,9711,1822,8035,19.030527289546715,9.751156336725254,1.2627197039777984,8.016651248843663,49.07493061979648,40.72802960222017,52.87511563367253,0.002081358830857531,0.00270212160842562,2
598,[8.09 1.5  6.79],19568,9711,1822,8035,18.76503237742831,9.745605920444033,1.0027752081406105,8.016651248843663,48.27844588344126,48.27844588344126,49.28122109158187,0.002467214119145608,0.0025184597859557374,3
599,[8.09 1.5  7.11],19875,9669,1761,8445,19.098982423681775,9.67900092506938,0.9888991674375578,8.431082331174839,48.86586493987049,34.23034227567067,55.88714153561517,0.0017222813723607885,0.0028119316495907004,0
599,[8.09 1.5  7.11],19875,9669,1761,8445,19.093432007400555,9.673450508788159,0.9888991674375578,8.431082331174839,48.849213691026826,42.41258094357077,52.96114708603145,0.0021339663367834346,0.002664711803070765,1
599,[8.09 1.5  7.11],19875,9669,1761,8445,19.24421831637373,9.674375578168362,1.1387604070305273,8.431082331174839,49.30157261794635,41.04440333024977,53.140610545790935,0.002065127211584894,0.002673741411108978,2
599,[8.09 1.5  7.11],19875,9669,1761,8445,19.088806660499536,9.673450508788159,0.9842738205365402,8.431082331174839,48.83533765032377,48.83533765032377,49.819611470860316,0.0024571239069345295,0.002506647118030708,3
600,[8.09 1.5  8.09],20999,9649,1775,9575,20.254394079555965,9.639222941720629,1.024976873265495,9.590194264569842,51.172987974098056,35.53469010175763,59.65494912118409,0.0016922086814494801,0.0028408471413488303,0
600,[8.09 1.5  8.09],20999,9649,1775,9575,20.2895467160037,9.631822386679001,1.0582793709528215,9.599444958371878,51.26919518963922,43.69472710453284,56.98704902867715,0.0020808003764242505,0.0027137982298527145,1
600,[8.09 1.5  8.09],20999,9649,1775,9575,20.47918593894542,9.649398704902868,1.2340425531914894,9.595744680851064,51.8418131359852,43.661424606845515,55.52451433857539,0.0020792144676815808,0.002644150404237125,2
600,[8.09 1.5  8.09],20999,9649,1775,9575,20.226641998149862,9.631822386679001,0.9990749306197965,9.595744680851064,51.08418131359852,51.08418131359852,52.08325624421832,0.0024326959052144636,0.0024802731674945623,3
601,[8.09 1.5  8.92],22212,9721,1804,10687,21.596669750231268,9.68177613320999,1.274745605920444,10.640148011100832,54.14986123959297,37.537465309898245,63.72710453283996,0.001689963322073575,0.002869039462130378,0
601,[8.09 1.5  8.92],22212,9721,1804,10687,21.805735430157263,9.678075855689176,1.481036077705828,10.646623496762258,54.77058279370953,46.37650323774283,62.53191489361702,0.0020879030811157408,0.0028152311765539807,1
601,[8.09 1.5  8.92],22212,9721,1804,10687,21.543015726179462,9.680851063829786,1.2238667900092508,10.638297872340425,53.99074930619796,45.77243293246993,57.609620721554116,0.0020607074073685366,0.0025936260004301333,2
601,[8.09 1.5  8.92],22212,9721,1804,10687,21.311748381128584,9.678075855689176,0.9953746530989824,10.638297872340425,53.296947271045326,53.296947271045326,54.29232192414431,0.0023994663817326367,0.0024442788548597293,3
602,[8.09 2.24 0.59],13031,9528,2769,734,11.964847363552266,9.537465309898243,1.4246068455134135,1.0027752081406105,34.89176688251619,25.356151711378352,38.42645698427382,0.0019458331449143083,0.0029488494347535738,0
