context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
467,[0.59 1.2  1.2 ],3534,678,1427,1429,3,1,1,1,8,8,9,0.0022637238256932655,0.0025466893039049238,3
468,[2.24  0.177 0.177],3085,2677,192,216,4,2,1,1,11,9,9,0.002917341977309562,0.002917341977309562,0
468,[2.24  0.177 0.177],3085,2677,192,216,4,2,1,1,11,10,10,0.0032414910858995136,0.0032414910858995136,1
468,[2.24  0.177 0.177],3085,2677,192,216,4,2,1,1,11,10,11,0.0032414910858995136,0.003565640194489465,2
468,[2.24  0.177 0.177],3085,2677,192,216,4,2,1,1,11,11,12,0.003565640194489465,0.0038897893030794164,3
469,[2.24  0.177 0.672],3679,2658,212,809,4,2,1,1,11,9,10,0.002446316933949443,0.002718129926610492,0
469,[2.24  0.177 0.672],3679,2658,212,809,4,2,1,1,11,10,10,0.002718129926610492,0.002718129926610492,1
469,[2.24  0.177 0.672],3679,2658,212,809,4,2,1,1,11,10,11,0.002718129926610492,0.002989942919271541,2
469,[2.24  0.177 0.672],3679,2658,212,809,4,2,1,1,11,11,12,0.002989942919271541,0.0032617559119325905,3
470,[2.24  0.177 1.2  ],4317,2695,223,1399,5,3,1,1,14,11,12,0.0025480657864257587,0.002779708130646282,0
470,[2.24  0.177 1.2  ],4317,2695,223,1399,4,2,1,1,11,10,11,0.0023164234422052353,0.0025480657864257587,1
470,[2.24  0.177 1.2  ],4317,2695,223,1399,5,3,1,1,14,12,14,0.002779708130646282,0.0032429928190873293,2
470,[2.24  0.177 1.2  ],4317,2695,223,1399,4,2,1,1,11,11,12,0.0025480657864257587,0.002779708130646282,3
471,[2.24  0.672 0.177],3681,2634,834,213,4,2,1,1,11,8,9,0.0021733224667209996,0.0024449877750611247,0
471,[2.24  0.672 0.177],3681,2634,834,213,4,2,1,1,11,10,11,0.0027166530834012497,0.002988318391741375,1
471,[2.24  0.672 0.177],3681,2634,834,213,4,2,1,1,11,9,10,0.0024449877750611247,0.0027166530834012497,2
471,[2.24  0.672 0.177],3681,2634,834,213,4,2,1,1,11,11,12,0.002988318391741375,0.0032599837000814994,3
472,[2.24  0.672 0.672],4245,2631,811,803,4,2,1,1,11,9,9,0.0021201413427561835,0.0021201413427561835,0
472,[2.24  0.672 0.672],4245,2631,811,803,5,3,1,1,14,13,13,0.003062426383981154,0.003062426383981154,1
472,[2.24  0.672 0.672],4245,2631,811,803,4,2,1,1,11,10,11,0.002355712603062426,0.002591283863368669,2
472,[2.24  0.672 0.672],4245,2631,811,803,5,3,1,1,14,14,15,0.003297997644287397,0.0035335689045936395,3
473,[2.24  0.672 1.2  ],4941,2725,804,1412,6,3,1,2,16,13,15,0.0026310463468933415,0.0030358227079538553,0
473,[2.24  0.672 1.2  ],4941,2725,804,1412,6,3,1,2,16,15,16,0.0030358227079538553,0.0032382108884841127,1
473,[2.24  0.672 1.2  ],4941,2725,804,1412,6,3,1,2,16,14,16,0.0028334345274235984,0.0032382108884841127,2
473,[2.24  0.672 1.2  ],4941,2725,804,1412,6,3,1,2,16,16,17,0.0032382108884841127,0.0034405990690143697,3
474,[2.24  1.2   0.177],4429,2714,1485,230,5,3,1,1,14,11,11,0.002483630616391962,0.002483630616391962,0
474,[2.24  1.2   0.177],4429,2714,1485,230,5,3,1,1,14,13,13,0.002935199819372319,0.002935199819372319,1
474,[2.24  1.2   0.177],4429,2714,1485,230,5,3,1,1,14,12,13,0.0027094152178821405,0.002935199819372319,2
474,[2.24  1.2   0.177],4429,2714,1485,230,5,3,1,1,14,14,15,0.003160984420862497,0.0033867690223526757,3
475,[2.24  1.2   0.672],4887,2675,1374,838,5,3,1,1,14,11,12,0.0022508696541845715,0.0024554941682013503,0
475,[2.24  1.2   0.672],4887,2675,1374,838,5,3,1,1,14,13,13,0.0026601186822181296,0.0026601186822181296,1
475,[2.24  1.2   0.672],4887,2675,1374,838,4,2,1,1,11,10,11,0.0020462451401677922,0.0022508696541845715,2
475,[2.24  1.2   0.672],4887,2675,1374,838,5,3,1,1,14,14,15,0.002864743196234909,0.003069367710251688,3
476,[2.24 1.2  1.2 ],5536,2627,1501,1408,6,3,1,2,16,13,13,0.0023482658959537574,0.0023482658959537574,0
476,[2.24 1.2  1.2 ],5536,2627,1501,1408,6,3,1,2,16,15,15,0.002709537572254335,0.002709537572254335,1
476,[2.24 1.2  1.2 ],5536,2627,1501,1408,6,3,1,2,16,14,16,0.0025289017341040463,0.002890173410404624,2
476,[2.24 1.2  1.2 ],5536,2627,1501,1408,6,3,1,2,16,16,17,0.002890173410404624,0.0030708092485549135,3
477,[4.    0.177 0.177],5323,4907,216,200,6,4,1,1,17,13,14,0.0024422318241593085,0.0026300958106331017,0
477,[4.    0.177 0.177],5323,4907,216,200,7,5,1,1,20,19,19,0.0035694157430020664,0.0035694157430020664,1
477,[4.    0.177 0.177],5323,4907,216,200,6,4,1,1,17,14,16,0.0026300958106331017,0.0030058237835806877,2
477,[4.    0.177 0.177],5323,4907,216,200,7,5,1,1,20,20,21,0.0037572797294758596,0.003945143715949653,3
478,[4.    0.177 0.672],5719,4664,213,842,6,4,1,1,17,13,16,0.00227312467214548,0.002797691904179052,0
478,[4.    0.177 0.672],5719,4664,213,842,6,4,1,1,17,16,17,0.002797691904179052,0.002972547648190243,1
478,[4.    0.177 0.672],5719,4664,213,842,6,4,1,1,17,14,17,0.0024479804161566705,0.002972547648190243,2
478,[4.    0.177 0.672],5719,4664,213,842,6,4,1,1,17,17,18,0.002972547648190243,0.0031474033922014337,3
479,[4.    0.177 1.2  ],6371,4738,208,1425,6,4,1,1,17,15,16,0.0023544184586407157,0.0025113796892167633,0
479,[4.    0.177 1.2  ],6371,4738,208,1425,7,5,1,1,20,20,21,0.0031392246115209545,0.003296185842097002,1
479,[4.    0.177 1.2  ],6371,4738,208,1425,7,5,1,1,20,17,19,0.0026683409197928113,0.0029822633809449065,2
479,[4.    0.177 1.2  ],6371,4738,208,1425,7,5,1,1,20,20,21,0.0031392246115209545,0.003296185842097002,3
480,[4.    0.672 0.177],5863,4858,792,213,4,3,0,1,11,10,11,0.0017056114617090227,0.001876172607879925,0
480,[4.    0.672 0.177],5863,4858,792,213,4,3,0,1,11,11,11,0.001876172607879925,0.001876172607879925,1
480,[4.    0.672 0.177],5863,4858,792,213,4,3,0,1,11,10,11,0.0017056114617090227,0.001876172607879925,2
480,[4.    0.672 0.177],5863,4858,792,213,4,3,0,1,11,11,11,0.001876172607879925,0.001876172607879925,3
481,[4.    0.672 0.672],6378,4765,786,827,7,5,1,1,20,16,18,0.002508623392913139,0.0028222013170272815,0
481,[4.    0.672 0.672],6378,4765,786,827,6,4,1,1,17,16,16,0.002508623392913139,0.002508623392913139,1
481,[4.    0.672 0.672],6378,4765,786,827,6,5,0,1,17,15,17,0.0023518344308560675,0.00266541235497021,2
481,[4.    0.672 0.672],6378,4765,786,827,5,4,0,1,14,14,14,0.0021950454687989967,0.0021950454687989967,3
482,[4.    0.672 1.2  ],7001,4739,813,1449,7,4,2,1,20,16,20,0.0022853878017426083,0.0028567347521782603,0
482,[4.    0.672 1.2  ],7001,4739,813,1449,8,5,2,1,23,22,25,0.003142408227396086,0.0035709184402228254,1
482,[4.    0.672 1.2  ],7001,4739,813,1449,6,4,1,1,17,15,17,0.0021425510641336952,0.002428224539351521,2
482,[4.    0.672 1.2  ],7001,4739,813,1449,7,5,1,1,20,20,21,0.0028567347521782603,0.0029995714897871734,3
483,[4.    1.2   0.177],6366,4733,1449,184,6,4,1,1,17,13,15,0.0020420986490732014,0.00235626767200754,0
483,[4.    1.2   0.177],6366,4733,1449,184,7,5,1,1,20,19,19,0.0029846057178762172,0.0029846057178762172,1
483,[4.    1.2   0.177],6366,4733,1449,184,7,5,1,1,20,18,20,0.002827521206409048,0.0031416902293433867,2
483,[4.    1.2   0.177],6366,4733,1449,184,7,5,1,1,20,20,21,0.0031416902293433867,0.003298774740810556,3
484,[4.    1.2   0.672],7078,4856,1447,775,7,5,1,1,20,16,19,0.0022605255721955355,0.0026843741169821985,0
484,[4.    1.2   0.672],7078,4856,1447,775,6,4,1,1,17,16,17,0.0022605255721955355,0.0024018084204577564,1
484,[4.    1.2   0.672],7078,4856,1447,775,7,5,1,1,20,17,19,0.0024018084204577564,0.0026843741169821985,2
484,[4.    1.2   0.672],7078,4856,1447,775,6,4,1,1,17,17,18,0.0024018084204577564,0.002543091268719977,3
485,[4.  1.2 1.2],7746,4780,1499,1467,8,5,1,2,22,19,23,0.0024528789052414147,0.0029692744642396077,0
485,[4.  1.2 1.2],7746,4780,1499,1467,8,5,1,2,22,22,24,0.0028401755744900596,0.003098373353989156,1
485,[4.  1.2 1.2],7746,4780,1499,1467,7,4,1,2,19,16,19,0.0020655822359927703,0.0024528789052414147,2
485,[4.  1.2 1.2],7746,4780,1499,1467,8,5,1,2,22,22,23,0.0028401755744900596,0.0029692744642396077,3
486,[0.59  0.177 0.177],1240,760,253,227,3,1,1,1,8,6,6,0.004838709677419355,0.004838709677419355,0
486,[0.59  0.177 0.177],1240,760,253,227,3,1,1,1,8,7,7,0.00564516129032258,0.00564516129032258,1
486,[0.59  0.177 0.177],1240,760,253,227,3,1,1,1,8,7,8,0.00564516129032258,0.0064516129032258064,2
486,[0.59  0.177 0.177],1240,760,253,227,3,1,1,1,8,8,9,0.0064516129032258064,0.007258064516129033,3
487,[0.59  0.177 0.672],1722,693,211,818,3,1,1,1,8,6,6,0.003484320557491289,0.003484320557491289,0
487,[0.59  0.177 0.672],1722,693,211,818,3,1,1,1,8,7,7,0.0040650406504065045,0.0040650406504065045,1
487,[0.59  0.177 0.672],1722,693,211,818,3,1,1,1,8,7,8,0.0040650406504065045,0.004645760743321719,2
487,[0.59  0.177 0.672],1722,693,211,818,3,1,1,1,8,8,9,0.004645760743321719,0.005226480836236934,3
488,[0.59  0.177 1.2  ],2348,729,200,1419,3,1,1,1,8,6,7,0.002555366269165247,0.002981260647359455,0
488,[0.59  0.177 1.2  ],2348,729,200,1419,3,1,1,1,8,7,8,0.002981260647359455,0.0034071550255536627,1
488,[0.59  0.177 1.2  ],2348,729,200,1419,3,1,1,1,8,7,8,0.002981260647359455,0.0034071550255536627,2
488,[0.59  0.177 1.2  ],2348,729,200,1419,3,1,1,1,8,8,9,0.0034071550255536627,0.0038330494037478705,3
489,[0.59  0.672 0.177],1659,662,772,225,3,1,1,1,8,6,7,0.003616636528028933,0.004219409282700422,0
489,[0.59  0.672 0.177],1659,662,772,225,3,1,1,1,8,7,8,0.004219409282700422,0.004822182037371911,1
489,[0.59  0.672 0.177],1659,662,772,225,3,1,1,1,8,7,8,0.004219409282700422,0.004822182037371911,2
489,[0.59  0.672 0.177],1659,662,772,225,3,1,1,1,8,8,9,0.004822182037371911,0.0054249547920434,3
490,[0.59  0.672 0.672],2314,688,810,816,3,1,1,1,8,6,6,0.0025929127052722557,0.0025929127052722557,0
490,[0.59  0.672 0.672],2314,688,810,816,3,1,1,1,8,7,7,0.003025064822817632,0.003025064822817632,1
490,[0.59  0.672 0.672],2314,688,810,816,3,1,1,1,8,7,8,0.003025064822817632,0.003457216940363008,2
490,[0.59  0.672 0.672],2314,688,810,816,3,1,1,1,8,8,9,0.003457216940363008,0.0038893690579083835,3
491,[0.59  0.672 1.2  ],2963,713,835,1415,3,1,1,1,8,6,6,0.0020249746878164025,0.0020249746878164025,0
491,[0.59  0.672 1.2  ],2963,713,835,1415,3,1,1,1,8,7,7,0.002362470469119136,0.002362470469119136,1
491,[0.59  0.672 1.2  ],2963,713,835,1415,3,1,1,1,8,7,8,0.002362470469119136,0.0026999662504218697,2
491,[0.59  0.672 1.2  ],2963,713,835,1415,3,1,1,1,8,8,9,0.0026999662504218697,0.0030374620317246033,3
492,[0.59  1.2   0.177],2455,693,1535,227,3,1,1,1,8,6,6,0.002443991853360489,0.002443991853360489,0
492,[0.59  1.2   0.177],2455,693,1535,227,3,1,1,1,8,7,7,0.0028513238289205704,0.0028513238289205704,1
492,[0.59  1.2   0.177],2455,693,1535,227,3,1,1,1,8,7,8,0.0028513238289205704,0.003258655804480652,2
492,[0.59  1.2   0.177],2455,693,1535,227,3,1,1,1,8,8,9,0.003258655804480652,0.0036659877800407333,3
493,[0.59  1.2   0.672],3004,684,1427,893,3,1,1,1,8,7,8,0.002330226364846871,0.002663115845539281,0
493,[0.59  1.2   0.672],3004,684,1427,893,3,1,1,1,8,8,9,0.002663115845539281,0.002996005326231691,1
493,[0.59  1.2   0.672],3004,684,1427,893,3,1,1,1,8,7,8,0.002330226364846871,0.002663115845539281,2
493,[0.59  1.2   0.672],3004,684,1427,893,3,1,1,1,8,8,9,0.002663115845539281,0.002996005326231691,3
494,[0.59 1.2  1.2 ],3660,769,1451,1440,3,1,1,1,8,6,7,0.001639344262295082,0.001912568306010929,0
494,[0.59 1.2  1.2 ],3660,769,1451,1440,3,1,1,1,8,7,8,0.001912568306010929,0.002185792349726776,1
494,[0.59 1.2  1.2 ],3660,769,1451,1440,3,1,1,1,8,7,8,0.001912568306010929,0.002185792349726776,2
494,[0.59 1.2  1.2 ],3660,769,1451,1440,3,1,1,1,8,8,9,0.002185792349726776,0.002459016393442623,3
495,[2.24  0.177 0.177],3130,2714,218,198,5,3,1,1,14,11,12,0.003514376996805112,0.0038338658146964857,0
495,[2.24  0.177 0.177],3130,2714,218,198,5,3,1,1,14,13,13,0.004153354632587859,0.004153354632587859,1
495,[2.24  0.177 0.177],3130,2714,218,198,5,3,1,1,14,12,14,0.0038338658146964857,0.0044728434504792336,2
495,[2.24  0.177 0.177],3130,2714,218,198,5,3,1,1,14,14,15,0.0044728434504792336,0.004792332268370607,3
496,[2.24  0.177 0.672],3630,2584,173,873,6,3,2,1,17,13,16,0.003581267217630854,0.004407713498622589,0
496,[2.24  0.177 0.672],3630,2584,173,873,5,2,2,1,14,13,15,0.003581267217630854,0.004132231404958678,1
496,[2.24  0.177 0.672],3630,2584,173,873,5,3,1,1,14,12,13,0.003305785123966942,0.003581267217630854,2
496,[2.24  0.177 0.672],3630,2584,173,873,4,2,1,1,11,11,12,0.0030303030303030303,0.003305785123966942,3
497,[2.24  0.177 1.2  ],4271,2631,239,1401,6,3,1,2,16,13,16,0.0030437836572231327,0.003746195270428471,0
497,[2.24  0.177 1.2  ],4271,2631,239,1401,6,3,1,2,16,15,17,0.0035120580660266917,0.00398033247483025,1
497,[2.24  0.177 1.2  ],4271,2631,239,1401,5,2,1,2,13,12,13,0.002809646452821353,0.0030437836572231327,2
497,[2.24  0.177 1.2  ],4271,2631,239,1401,6,3,1,2,16,16,17,0.003746195270428471,0.00398033247483025,3
498,[2.24  0.672 0.177],3693,2711,777,205,5,3,1,1,14,11,11,0.0029786081776333605,0.0029786081776333605,0
498,[2.24  0.672 0.177],3693,2711,777,205,5,3,1,1,14,13,13,0.003520173300839426,0.003520173300839426,1
498,[2.24  0.672 0.177],3693,2711,777,205,5,3,1,1,14,12,13,0.003249390739236393,0.003520173300839426,2
498,[2.24  0.672 0.177],3693,2711,777,205,5,3,1,1,14,14,15,0.0037909558624424585,0.004061738424045491,3
499,[2.24  0.672 0.672],4371,2684,838,849,4,2,1,1,11,8,8,0.0018302447952413636,0.0018302447952413636,0
499,[2.24  0.672 0.672],4371,2684,838,849,4,2,1,1,11,10,10,0.0022878059940517046,0.0022878059940517046,1
499,[2.24  0.672 0.672],4371,2684,838,849,5,3,1,1,14,13,14,0.0029741477922672157,0.003202928391672386,2
499,[2.24  0.672 0.672],4371,2684,838,849,4,2,1,1,11,11,12,0.0025165865934568747,0.002745367192862045,3
500,[2.24  0.672 1.2  ],4868,2628,761,1479,5,3,1,1,14,11,12,0.0022596548890714873,0.0024650780608052587,0
500,[2.24  0.672 1.2  ],4868,2628,761,1479,5,3,1,1,14,13,13,0.0026705012325390306,0.0026705012325390306,1
500,[2.24  0.672 1.2  ],4868,2628,761,1479,5,3,1,1,14,12,14,0.0024650780608052587,0.002875924404272802,2
500,[2.24  0.672 1.2  ],4868,2628,761,1479,5,3,1,1,14,14,15,0.002875924404272802,0.0030813475760065735,3
501,[2.24  1.2   0.177],4250,2611,1436,203,5,3,1,1,14,11,12,0.0025882352941176473,0.002823529411764706,0
501,[2.24  1.2   0.177],4250,2611,1436,203,5,3,1,1,14,13,13,0.003058823529411765,0.003058823529411765,1
501,[2.24  1.2   0.177],4250,2611,1436,203,5,3,1,1,14,12,14,0.002823529411764706,0.0032941176470588237,2
501,[2.24  1.2   0.177],4250,2611,1436,203,5,3,1,1,14,14,15,0.0032941176470588237,0.0035294117647058825,3
502,[2.24  1.2   0.672],5081,2736,1541,804,5,3,1,1,14,11,13,0.002164928163747294,0.0025585514662468016,0
502,[2.24  1.2   0.672],5081,2736,1541,804,5,3,1,1,14,13,14,0.0025585514662468016,0.0027553631174965557,1
502,[2.24  1.2   0.672],5081,2736,1541,804,5,3,1,1,14,12,14,0.002361739814997048,0.0027553631174965557,2
502,[2.24  1.2   0.672],5081,2736,1541,804,5,3,1,1,14,14,15,0.0027553631174965557,0.0029521747687463098,3
503,[2.24 1.2  1.2 ],5609,2812,1394,1403,6,3,1,2,16,13,16,0.002317703690497415,0.0028525583883045108,0
503,[2.24 1.2  1.2 ],5609,2812,1394,1403,6,3,1,2,16,15,17,0.002674273489035479,0.0030308432875735423,1
503,[2.24 1.2  1.2 ],5609,2812,1394,1403,6,3,1,2,16,14,16,0.002495988589766447,0.0028525583883045108,2
503,[2.24 1.2  1.2 ],5609,2812,1394,1403,6,3,1,2,16,16,17,0.0028525583883045108,0.0030308432875735423,3
504,[4.    0.177 0.177],5236,4821,215,200,7,5,1,1,20,16,18,0.0030557677616501145,0.003437738731856379,0
504,[4.    0.177 0.177],5236,4821,215,200,7,5,1,1,20,19,19,0.003628724216959511,0.003628724216959511,1
504,[4.    0.177 0.177],5236,4821,215,200,7,5,1,1,20,17,20,0.003246753246753247,0.0038197097020626434,2
504,[4.    0.177 0.177],5236,4821,215,200,7,5,1,1,20,20,21,0.0038197097020626434,0.004010695187165776,3
505,[4.    0.177 0.672],5833,4797,209,827,7,5,1,1,20,16,17,0.0027430138865078006,0.002914452254414538,0
505,[4.    0.177 0.672],5833,4797,209,827,6,4,1,1,17,16,16,0.0027430138865078006,0.0027430138865078006,1
505,[4.    0.177 0.672],5833,4797,209,827,7,5,1,1,20,17,20,0.002914452254414538,0.0034287673581347507,2
505,[4.    0.177 0.672],5833,4797,209,827,6,4,1,1,17,17,18,0.002914452254414538,0.0030858906223212757,3
506,[4.    0.177 1.2  ],6616,4901,213,1502,9,5,2,2,25,19,23,0.002871825876662636,0.003476420798065296,0
506,[4.    0.177 1.2  ],6616,4901,213,1502,9,5,2,2,25,23,25,0.003476420798065296,0.0037787182587666265,1
506,[4.    0.177 1.2  ],6616,4901,213,1502,8,5,1,2,22,19,21,0.002871825876662636,0.0031741233373639662,2
506,[4.    0.177 1.2  ],6616,4901,213,1502,8,5,1,2,22,22,23,0.003325272067714631,0.003476420798065296,3
507,[4.    0.672 0.177],5839,4835,788,216,6,5,0,1,17,15,16,0.0025689330364788493,0.002740195238910772,0
507,[4.    0.672 0.177],5839,4835,788,216,6,5,0,1,17,17,17,0.0029114574413426956,0.0029114574413426956,1
507,[4.    0.672 0.177],5839,4835,788,216,5,4,0,1,14,13,14,0.0022264086316150025,0.002397670834046926,2
507,[4.    0.672 0.177],5839,4835,788,216,6,5,0,1,17,17,17,0.0029114574413426956,0.0029114574413426956,3
508,[4.    0.672 0.672],6528,4862,845,821,7,5,1,1,20,16,19,0.0024509803921568627,0.0029105392156862746,0
508,[4.    0.672 0.672],6528,4862,845,821,7,5,1,1,20,19,20,0.0029105392156862746,0.0030637254901960784,1
508,[4.    0.672 0.672],6528,4862,845,821,8,6,1,1,23,20,23,0.0030637254901960784,0.0035232843137254903,2
508,[4.    0.672 0.672],6528,4862,845,821,7,5,1,1,20,20,21,0.0030637254901960784,0.003216911764705882,3
509,[4.    0.672 1.2  ],7266,4914,835,1517,8,5,1,2,22,18,19,0.002477291494632535,0.002614918799889898,0
509,[4.    0.672 1.2  ],7266,4914,835,1517,8,5,1,2,22,21,21,0.002890173410404624,0.002890173410404624,1
509,[4.    0.672 1.2  ],7266,4914,835,1517,8,5,1,2,22,19,22,0.002614918799889898,0.0030278007156619873,2
509,[4.    0.672 1.2  ],7266,4914,835,1517,8,5,1,2,22,22,23,0.0030278007156619873,0.0031654280209193505,3
510,[4.    1.2   0.177],6467,4792,1452,223,6,4,1,1,17,15,17,0.002319468068656255,0.002628730477810422,0
510,[4.    1.2   0.177],6467,4792,1452,223,6,4,1,1,17,17,18,0.002628730477810422,0.0027833616823875057,1
510,[4.    1.2   0.177],6467,4792,1452,223,6,4,1,1,17,15,17,0.002319468068656255,0.002628730477810422,2
510,[4.    1.2   0.177],6467,4792,1452,223,6,4,1,1,17,17,18,0.002628730477810422,0.0027833616823875057,3
511,[4.    1.2   0.672],7217,4942,1426,849,7,5,1,1,20,16,18,0.0022169876680060967,0.0024941111265068586,0
511,[4.    1.2   0.672],7217,4942,1426,849,7,5,1,1,20,19,19,0.0026326728557572398,0.0026326728557572398,1
511,[4.    1.2   0.672],7217,4942,1426,849,6,4,1,1,17,14,17,0.0019398642095053346,0.002355549397256478,2
511,[4.    1.2   0.672],7217,4942,1426,849,7,5,1,1,20,20,21,0.002771234585007621,0.002909796314258002,3
512,[4.  1.2 1.2],7648,4788,1419,1441,8,6,1,1,23,20,22,0.002615062761506276,0.002876569037656904,0
512,[4.  1.2 1.2],7648,4788,1419,1441,7,5,1,1,20,20,22,0.002615062761506276,0.002876569037656904,1
512,[4.  1.2 1.2],7648,4788,1419,1441,7,5,1,1,20,17,19,0.002222803347280335,0.0024843096234309623,2
512,[4.  1.2 1.2],7648,4788,1419,1441,7,5,1,1,20,20,21,0.002615062761506276,0.0027458158995815897,3
513,[0.59  0.177 0.177],1159,728,210,221,3,1,1,1,8,6,6,0.005176876617773943,0.005176876617773943,0
513,[0.59  0.177 0.177],1159,728,210,221,3,1,1,1,8,7,7,0.0060396893874029335,0.0060396893874029335,1
513,[0.59  0.177 0.177],1159,728,210,221,3,1,1,1,8,7,8,0.0060396893874029335,0.006902502157031924,2
513,[0.59  0.177 0.177],1159,728,210,221,3,1,1,1,8,8,9,0.006902502157031924,0.007765314926660914,3
514,[0.59  0.177 0.672],1671,675,193,803,1,1,0,0,3,3,3,0.0017953321364452424,0.0017953321364452424,0
514,[0.59  0.177 0.672],1671,675,193,803,1,1,0,0,3,3,3,0.0017953321364452424,0.0017953321364452424,1
514,[0.59  0.177 0.672],1671,675,193,803,2,1,1,0,6,5,6,0.002992220227408737,0.003590664272890485,2
514,[0.59  0.177 0.672],1671,675,193,803,2,1,1,0,6,6,7,0.003590664272890485,0.004189108318372232,3
515,[0.59  0.177 1.2  ],2425,747,206,1472,3,1,1,1,8,7,8,0.00288659793814433,0.0032989690721649486,0
515,[0.59  0.177 1.2  ],2425,747,206,1472,3,1,1,1,8,8,9,0.0032989690721649486,0.003711340206185567,1
515,[0.59  0.177 1.2  ],2425,747,206,1472,2,1,0,1,5,5,5,0.002061855670103093,0.002061855670103093,2
515,[0.59  0.177 1.2  ],2425,747,206,1472,2,1,0,1,5,5,5,0.002061855670103093,0.002061855670103093,3
516,[0.59  0.672 0.177],1764,720,817,227,2,1,1,0,6,5,6,0.002834467120181406,0.003401360544217687,0
516,[0.59  0.672 0.177],1764,720,817,227,2,1,1,0,6,6,7,0.003401360544217687,0.003968253968253968,1
516,[0.59  0.672 0.177],1764,720,817,227,1,1,0,0,3,3,3,0.0017006802721088435,0.0017006802721088435,2
516,[0.59  0.672 0.177],1764,720,817,227,1,1,0,0,3,3,3,0.0017006802721088435,0.0017006802721088435,3
517,[0.59  0.672 0.672],2346,694,807,845,3,1,1,1,8,6,6,0.0025575447570332483,0.0025575447570332483,0
517,[0.59  0.672 0.672],2346,694,807,845,3,1,1,1,8,7,7,0.0029838022165387893,0.0029838022165387893,1
517,[0.59  0.672 0.672],2346,694,807,845,3,1,1,1,8,7,8,0.0029838022165387893,0.0034100596760443308,2
517,[0.59  0.672 0.672],2346,694,807,845,3,1,1,1,8,8,9,0.0034100596760443308,0.0038363171355498722,3
518,[0.59  0.672 1.2  ],3010,730,852,1428,3,1,1,1,8,6,6,0.0019933554817275745,0.0019933554817275745,0
518,[0.59  0.672 1.2  ],3010,730,852,1428,3,1,1,1,8,7,7,0.002325581395348837,0.002325581395348837,1
518,[0.59  0.672 1.2  ],3010,730,852,1428,3,1,1,1,8,7,8,0.002325581395348837,0.0026578073089701,2
518,[0.59  0.672 1.2  ],3010,730,852,1428,3,1,1,1,8,8,9,0.0026578073089701,0.002990033222591362,3
519,[0.59  1.2   0.177],2415,666,1510,239,3,1,1,1,8,6,6,0.002484472049689441,0.002484472049689441,0
519,[0.59  1.2   0.177],2415,666,1510,239,3,1,1,1,8,7,7,0.002898550724637681,0.002898550724637681,1
519,[0.59  1.2   0.177],2415,666,1510,239,3,1,1,1,8,7,8,0.002898550724637681,0.0033126293995859213,2
519,[0.59  1.2   0.177],2415,666,1510,239,3,1,1,1,8,8,9,0.0033126293995859213,0.0037267080745341614,3
