context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
682,[0.59 2.   1.12],4539,731,2447,1361,4,1,1,2,10,10,11,0.002203128442388191,0.0024234412866270105,3
683,[0.59 2.   2.  ],5564,747,2392,2425,5,1,1,3,12,10,14,0.0017972681524083393,0.0025161754133716753,0
683,[0.59 2.   2.  ],5564,747,2392,2425,5,1,1,3,12,11,15,0.001976994967649173,0.002695902228612509,1
683,[0.59 2.   2.  ],5564,747,2392,2425,5,1,1,3,12,11,12,0.001976994967649173,0.002156721782890007,2
683,[0.59 2.   2.  ],5564,747,2392,2425,5,1,1,3,12,12,13,0.002156721782890007,0.002336448598130841,3
684,[2.24  0.295 0.295],3360,2625,360,375,5,3,1,1,14,11,11,0.003273809523809524,0.003273809523809524,0
684,[2.24  0.295 0.295],3360,2625,360,375,5,3,1,1,14,13,13,0.003869047619047619,0.003869047619047619,1
684,[2.24  0.295 0.295],3360,2625,360,375,5,3,1,1,14,12,13,0.0035714285714285713,0.003869047619047619,2
684,[2.24  0.295 0.295],3360,2625,360,375,5,3,1,1,14,14,15,0.004166666666666667,0.004464285714285714,3
685,[2.24  0.295 1.12 ],4351,2648,354,1349,6,3,2,1,17,13,16,0.0029878188922086877,0.0036773155596414617,0
685,[2.24  0.295 1.12 ],4351,2648,354,1349,6,3,2,1,17,16,18,0.0036773155596414617,0.004136980004596644,1
685,[2.24  0.295 1.12 ],4351,2648,354,1349,5,3,1,1,14,12,14,0.002757986669731096,0.003217651114686279,2
685,[2.24  0.295 1.12 ],4351,2648,354,1349,5,3,1,1,14,14,15,0.003217651114686279,0.0034474833371638705,3
686,[2.24  0.295 2.   ],5406,2664,350,2392,6,3,1,2,16,13,15,0.0024047354790972995,0.002774694783573807,0
686,[2.24  0.295 2.   ],5406,2664,350,2392,6,3,1,2,16,15,17,0.002774694783573807,0.0031446540880503146,1
686,[2.24  0.295 2.   ],5406,2664,350,2392,6,3,1,2,16,14,16,0.002589715131335553,0.0029596744358120607,2
686,[2.24  0.295 2.   ],5406,2664,350,2392,6,3,1,2,16,16,17,0.0029596744358120607,0.0031446540880503146,3
687,[2.24  1.12  0.295],4321,2695,1302,324,5,3,1,1,14,11,11,0.0025457070122656793,0.0025457070122656793,0
687,[2.24  1.12  0.295],4321,2695,1302,324,4,2,1,1,11,10,10,0.0023142791020597086,0.0023142791020597086,1
687,[2.24  1.12  0.295],4321,2695,1302,324,5,3,1,1,14,12,13,0.00277713492247165,0.003008562832677621,2
687,[2.24  1.12  0.295],4321,2695,1302,324,4,2,1,1,11,11,12,0.0025457070122656793,0.00277713492247165,3
688,[2.24 1.12 1.12],5487,2750,1417,1320,6,3,2,1,17,13,16,0.002369236376890833,0.00291598323309641,0
688,[2.24 1.12 1.12],5487,2750,1417,1320,6,3,2,1,17,16,18,0.00291598323309641,0.0032804811372334607,1
688,[2.24 1.12 1.12],5487,2750,1417,1320,4,2,1,1,11,10,12,0.001822489520685256,0.002186987424822307,2
688,[2.24 1.12 1.12],5487,2750,1417,1320,5,3,1,1,14,14,15,0.0025514853289593585,0.002733734281027884,3
689,[2.24 1.12 2.  ],6482,2726,1364,2392,7,3,2,2,19,16,22,0.002468373958654736,0.003394014193150262,0
689,[2.24 1.12 2.  ],6482,2726,1364,2392,7,3,2,2,19,18,23,0.002776920703486578,0.003548287565566183,1
689,[2.24 1.12 2.  ],6482,2726,1364,2392,6,3,1,2,16,14,16,0.0021598272138228943,0.002468373958654736,2
689,[2.24 1.12 2.  ],6482,2726,1364,2392,6,3,1,2,16,16,17,0.002468373958654736,0.002622647331070657,3
690,[2.24  2.    0.295],5367,2685,2331,351,5,3,1,1,14,12,15,0.0022358859698155395,0.002794857462269424,0
690,[2.24  2.    0.295],5367,2685,2331,351,4,2,1,1,11,10,12,0.001863238308179616,0.0022358859698155395,1
690,[2.24  2.    0.295],5367,2685,2331,351,5,3,1,1,14,12,13,0.0022358859698155395,0.002422209800633501,2
690,[2.24  2.    0.295],5367,2685,2331,351,4,2,1,1,11,11,12,0.0020495621389975778,0.0022358859698155395,3
691,[2.24 2.   1.12],6434,2758,2369,1307,6,3,1,2,16,13,15,0.002020516008703761,0.0023313646254274167,0
691,[2.24 2.   1.12],6434,2758,2369,1307,6,3,1,2,16,15,17,0.0023313646254274167,0.0026422132421510722,1
691,[2.24 2.   1.12],6434,2758,2369,1307,6,3,1,2,16,14,16,0.002175940317065589,0.0024867889337892445,2
691,[2.24 2.   1.12],6434,2758,2369,1307,6,3,1,2,16,16,17,0.0024867889337892445,0.0026422132421510722,3
692,[2.24 2.   2.  ],7291,2669,2290,2332,6,3,1,2,16,13,18,0.0017830201618433685,0.002468797147167741,0
692,[2.24 2.   2.  ],7291,2669,2290,2332,6,3,1,2,16,15,20,0.0020573309559731175,0.00274310794129749,1
692,[2.24 2.   2.  ],7291,2669,2290,2332,5,2,1,2,13,12,14,0.001645864764778494,0.0019201755589082431,2
692,[2.24 2.   2.  ],7291,2669,2290,2332,6,3,1,2,16,16,17,0.002194486353037992,0.0023316417501028667,3
693,[4.    0.295 0.295],5607,4871,382,354,7,5,1,1,20,16,17,0.0028535758872837527,0.003031924380238987,0
693,[4.    0.295 0.295],5607,4871,382,354,6,4,1,1,17,16,16,0.0028535758872837527,0.0028535758872837527,1
693,[4.    0.295 0.295],5607,4871,382,354,7,5,1,1,20,17,19,0.003031924380238987,0.003388621366149456,2
693,[4.    0.295 0.295],5607,4871,382,354,6,4,1,1,17,17,18,0.003031924380238987,0.0032102728731942215,3
694,[4.    0.295 1.12 ],6513,4808,366,1339,7,5,1,1,20,16,19,0.002456625211116229,0.002917242438200522,0
694,[4.    0.295 1.12 ],6513,4808,366,1339,7,5,1,1,20,19,20,0.002917242438200522,0.0030707815138952864,1
694,[4.    0.295 1.12 ],6513,4808,366,1339,7,5,1,1,20,18,20,0.0027637033625057578,0.0030707815138952864,2
694,[4.    0.295 1.12 ],6513,4808,366,1339,7,5,1,1,20,20,21,0.0030707815138952864,0.0032243205895900505,3
695,[4.    0.295 2.   ],7550,4748,362,2440,8,5,1,2,22,18,21,0.0023841059602649007,0.002781456953642384,0
695,[4.    0.295 2.   ],7550,4748,362,2440,7,4,1,2,19,18,20,0.0023841059602649007,0.0026490066225165563,1
695,[4.    0.295 2.   ],7550,4748,362,2440,7,4,1,2,19,17,19,0.002251655629139073,0.0025165562913907285,2
695,[4.    0.295 2.   ],7550,4748,362,2440,7,4,1,2,19,19,20,0.0025165562913907285,0.0026490066225165563,3
696,[4.    1.12  0.295],6528,4870,1325,333,6,4,1,1,17,14,16,0.002144607843137255,0.0024509803921568627,0
696,[4.    1.12  0.295],6528,4870,1325,333,6,4,1,1,17,16,17,0.0024509803921568627,0.0026041666666666665,1
696,[4.    1.12  0.295],6528,4870,1325,333,6,4,1,1,17,15,17,0.002297794117647059,0.0026041666666666665,2
696,[4.    1.12  0.295],6528,4870,1325,333,6,4,1,1,17,17,18,0.0026041666666666665,0.0027573529411764708,3
697,[4.   1.12 1.12],7598,4832,1395,1371,8,4,2,2,22,16,21,0.0021058173203474598,0.002763885232956041,0
697,[4.   1.12 1.12],7598,4832,1395,1371,9,5,2,2,25,23,26,0.0030271123979994734,0.003421953145564622,1
697,[4.   1.12 1.12],7598,4832,1395,1371,7,4,1,2,19,16,19,0.0021058173203474598,0.0025006580679126085,2
697,[4.   1.12 1.12],7598,4832,1395,1371,8,5,1,2,22,22,23,0.002895498815477757,0.0030271123979994734,3
698,[4.   1.12 2.  ],8647,4864,1353,2430,8,5,1,2,22,18,23,0.0020816468139239043,0.0026598820400138778,0
698,[4.   1.12 2.  ],8647,4864,1353,2430,8,5,1,2,22,21,24,0.0024285879495778884,0.0027755290852318724,1
698,[4.   1.12 2.  ],8647,4864,1353,2430,8,5,1,2,22,19,21,0.002197293859141899,0.0024285879495778884,2
698,[4.   1.12 2.  ],8647,4864,1353,2430,8,5,1,2,22,22,23,0.002544234994795883,0.0026598820400138778,3
699,[4.    2.    0.295],7647,4862,2446,339,7,5,1,1,20,17,18,0.0022230940238001833,0.0023538642604943117,0
699,[4.    2.    0.295],7647,4862,2446,339,7,5,1,1,20,19,19,0.00248463449718844,0.00248463449718844,1
699,[4.    2.    0.295],7647,4862,2446,339,7,5,1,1,20,17,19,0.0022230940238001833,0.00248463449718844,2
699,[4.    2.    0.295],7647,4862,2446,339,7,5,1,1,20,20,21,0.0026154047338825684,0.002746174970576697,3
700,[4.   2.   1.12],8671,4829,2496,1346,9,5,3,1,26,21,26,0.002421865990081882,0.0029985007496251873,0
700,[4.   2.   1.12],8671,4829,2496,1346,9,5,3,1,26,25,28,0.0028831737977165262,0.0032291546534425094,1
700,[4.   2.   1.12],8671,4829,2496,1346,7,5,1,1,20,17,20,0.0019605581824472377,0.002306539038173221,2
700,[4.   2.   1.12],8671,4829,2496,1346,7,5,1,1,20,20,21,0.002306539038173221,0.002421865990081882,3
701,[4 2 2],9555,4748,2515,2292,9,5,2,2,25,20,26,0.0020931449502878076,0.0027210884353741495,0
701,[4 2 2],9555,4748,2515,2292,9,5,2,2,25,24,28,0.002511773940345369,0.0029304029304029304,1
701,[4 2 2],9555,4748,2515,2292,8,5,1,2,22,19,22,0.001988487702773417,0.002302459445316588,2
701,[4 2 2],9555,4748,2515,2292,8,5,1,2,22,22,23,0.002302459445316588,0.0024071166928309787,3
702,[0.59  0.295 0.295],1428,720,369,339,3,1,1,1,8,6,6,0.004201680672268907,0.004201680672268907,0
702,[0.59  0.295 0.295],1428,720,369,339,3,1,1,1,8,7,7,0.004901960784313725,0.004901960784313725,1
702,[0.59  0.295 0.295],1428,720,369,339,3,1,1,1,8,7,8,0.004901960784313725,0.0056022408963585435,2
702,[0.59  0.295 0.295],1428,720,369,339,3,1,1,1,8,8,9,0.0056022408963585435,0.0063025210084033615,3
703,[0.59  0.295 1.12 ],2458,733,343,1382,3,1,1,1,8,6,7,0.0024410089503661514,0.0028478437754271765,0
703,[0.59  0.295 1.12 ],2458,733,343,1382,3,1,1,1,8,7,8,0.0028478437754271765,0.0032546786004882017,1
703,[0.59  0.295 1.12 ],2458,733,343,1382,3,1,1,1,8,7,8,0.0028478437754271765,0.0032546786004882017,2
703,[0.59  0.295 1.12 ],2458,733,343,1382,3,1,1,1,8,8,9,0.0032546786004882017,0.003661513425549227,3
704,[0.59  0.295 2.   ],3491,744,308,2439,5,1,2,2,13,10,13,0.002864508736751647,0.0037238613577771414,0
704,[0.59  0.295 2.   ],3491,744,308,2439,5,1,2,2,13,12,15,0.0034374104841019765,0.00429676310512747,1
704,[0.59  0.295 2.   ],3491,744,308,2439,4,1,1,2,10,9,10,0.0025780578630764826,0.002864508736751647,2
704,[0.59  0.295 2.   ],3491,744,308,2439,4,1,1,2,10,10,11,0.002864508736751647,0.003150959610426812,3
705,[0.59  1.12  0.295],2420,707,1365,348,3,1,1,1,8,7,8,0.002892561983471074,0.003305785123966942,0
705,[0.59  1.12  0.295],2420,707,1365,348,3,1,1,1,8,8,9,0.003305785123966942,0.00371900826446281,1
705,[0.59  1.12  0.295],2420,707,1365,348,3,1,1,1,8,7,8,0.002892561983471074,0.003305785123966942,2
705,[0.59  1.12  0.295],2420,707,1365,348,3,1,1,1,8,8,9,0.003305785123966942,0.00371900826446281,3
706,[0.59 1.12 1.12],3424,743,1311,1370,4,1,1,2,10,8,9,0.002336448598130841,0.002628504672897196,0
706,[0.59 1.12 1.12],3424,743,1311,1370,4,1,1,2,10,9,10,0.002628504672897196,0.0029205607476635513,1
706,[0.59 1.12 1.12],3424,743,1311,1370,4,1,1,2,10,9,10,0.002628504672897196,0.0029205607476635513,2
706,[0.59 1.12 1.12],3424,743,1311,1370,4,1,1,2,10,10,11,0.0029205607476635513,0.0032126168224299065,3
707,[0.59 1.12 2.  ],4534,704,1378,2452,5,1,1,3,12,10,11,0.0022055580061755625,0.0024261138067931186,0
707,[0.59 1.12 2.  ],4534,704,1378,2452,5,1,1,3,12,11,12,0.0024261138067931186,0.002646669607410675,1
707,[0.59 1.12 2.  ],4534,704,1378,2452,5,1,1,3,12,11,12,0.0024261138067931186,0.002646669607410675,2
707,[0.59 1.12 2.  ],4534,704,1378,2452,5,1,1,3,12,12,13,0.002646669607410675,0.002867225408028231,3
708,[0.59  2.    0.295],3494,692,2442,360,3,1,1,1,8,6,6,0.0017172295363480253,0.0017172295363480253,0
708,[0.59  2.    0.295],3494,692,2442,360,3,1,1,1,8,7,7,0.002003434459072696,0.002003434459072696,1
708,[0.59  2.    0.295],3494,692,2442,360,3,1,1,1,8,7,8,0.002003434459072696,0.0022896393817973667,2
708,[0.59  2.    0.295],3494,692,2442,360,3,1,1,1,8,8,9,0.0022896393817973667,0.0025758443045220377,3
709,[0.59 2.   1.12],4396,721,2369,1306,4,1,1,2,10,8,9,0.0018198362147406734,0.0020473157415832575,0
709,[0.59 2.   1.12],4396,721,2369,1306,4,1,1,2,10,9,10,0.0020473157415832575,0.0022747952684258415,1
709,[0.59 2.   1.12],4396,721,2369,1306,4,1,1,2,10,9,10,0.0020473157415832575,0.0022747952684258415,2
709,[0.59 2.   1.12],4396,721,2369,1306,4,1,1,2,10,10,11,0.0022747952684258415,0.002502274795268426,3
710,[0.59 2.   2.  ],5510,713,2453,2344,6,1,3,2,16,11,17,0.001996370235934664,0.0030852994555353903,0
710,[0.59 2.   2.  ],5510,713,2453,2344,6,1,3,2,16,14,20,0.002540834845735027,0.003629764065335753,1
710,[0.59 2.   2.  ],5510,713,2453,2344,5,1,2,2,13,11,13,0.001996370235934664,0.0023593466424682396,2
710,[0.59 2.   2.  ],5510,713,2453,2344,5,1,2,2,13,13,15,0.0023593466424682396,0.0027223230490018148,3
711,[2.24  0.295 0.295],3403,2707,351,345,5,3,1,1,14,11,11,0.0032324419629738465,0.0032324419629738465,0
711,[2.24  0.295 0.295],3403,2707,351,345,5,3,1,1,14,13,13,0.003820158683514546,0.003820158683514546,1
711,[2.24  0.295 0.295],3403,2707,351,345,5,3,1,1,14,12,13,0.003526300323244196,0.003820158683514546,2
711,[2.24  0.295 0.295],3403,2707,351,345,5,3,1,1,14,14,15,0.004114017043784896,0.004407875404055245,3
712,[2.24  0.295 1.12 ],4371,2640,360,1371,4,3,0,1,11,10,10,0.0022878059940517046,0.0022878059940517046,0
712,[2.24  0.295 1.12 ],4371,2640,360,1371,4,3,0,1,11,11,11,0.0025165865934568747,0.0025165865934568747,1
712,[2.24  0.295 1.12 ],4371,2640,360,1371,5,3,1,1,14,12,14,0.002745367192862045,0.003202928391672386,2
712,[2.24  0.295 1.12 ],4371,2640,360,1371,5,3,1,1,14,14,15,0.003202928391672386,0.0034317089910775567,3
713,[2.24  0.295 2.   ],5414,2753,327,2334,4,2,0,2,10,10,11,0.001847063169560399,0.002031769486516439,0
713,[2.24  0.295 2.   ],5414,2753,327,2334,5,3,0,2,13,13,14,0.0024011821204285187,0.0025858884373845584,1
713,[2.24  0.295 2.   ],5414,2753,327,2334,5,3,0,2,13,13,13,0.0024011821204285187,0.0024011821204285187,2
713,[2.24  0.295 2.   ],5414,2753,327,2334,5,3,0,2,13,13,13,0.0024011821204285187,0.0024011821204285187,3
714,[2.24  1.12  0.295],4324,2707,1274,343,6,3,2,1,17,13,15,0.0030064754856614245,0.003469010175763182,0
714,[2.24  1.12  0.295],4324,2707,1274,343,6,3,2,1,17,16,18,0.0037002775208140612,0.004162812210915819,1
714,[2.24  1.12  0.295],4324,2707,1274,343,5,3,1,1,14,12,13,0.0027752081406105457,0.0030064754856614245,2
714,[2.24  1.12  0.295],4324,2707,1274,343,5,3,1,1,14,14,15,0.0032377428307123032,0.003469010175763182,3
715,[2.24 1.12 1.12],5296,2724,1289,1283,5,2,2,1,14,11,14,0.0020770392749244714,0.0026435045317220545,0
715,[2.24 1.12 1.12],5296,2724,1289,1283,6,3,2,1,17,16,19,0.0030211480362537764,0.0035876132930513596,1
715,[2.24 1.12 1.12],5296,2724,1289,1283,5,3,1,1,14,12,13,0.0022658610271903325,0.0024546827794561933,2
715,[2.24 1.12 1.12],5296,2724,1289,1283,5,3,1,1,14,14,15,0.0026435045317220545,0.0028323262839879152,3
716,[2.24 1.12 2.  ],6379,2616,1389,2374,6,3,1,2,16,13,15,0.002037936980717981,0.0023514657469822856,0
716,[2.24 1.12 2.  ],6379,2616,1389,2374,6,3,1,2,16,15,17,0.0023514657469822856,0.0026649945132465906,1
716,[2.24 1.12 2.  ],6379,2616,1389,2374,6,3,1,2,16,14,15,0.002194701363850133,0.0023514657469822856,2
716,[2.24 1.12 2.  ],6379,2616,1389,2374,6,3,1,2,16,16,17,0.002508230130114438,0.0026649945132465906,3
717,[2.24  2.    0.295],5414,2650,2409,355,5,3,1,1,14,12,14,0.002216475803472479,0.0025858884373845584,0
717,[2.24  2.    0.295],5414,2650,2409,355,5,3,1,1,14,13,15,0.0024011821204285187,0.0027705947543405986,1
717,[2.24  2.    0.295],5414,2650,2409,355,6,3,2,1,17,16,19,0.0029553010712966383,0.003509420022164758,2
717,[2.24  2.    0.295],5414,2650,2409,355,6,3,2,1,17,17,19,0.003140007388252678,0.003509420022164758,3
718,[2.24 2.   1.12],6390,2659,2415,1316,6,3,2,1,17,13,16,0.0020344287949921754,0.0025039123630672924,0
718,[2.24 2.   1.12],6390,2659,2415,1316,5,3,1,1,14,13,15,0.0020344287949921754,0.002347417840375587,1
718,[2.24 2.   1.12],6390,2659,2415,1316,5,3,1,1,14,12,14,0.0018779342723004694,0.002190923317683881,2
718,[2.24 2.   1.12],6390,2659,2415,1316,5,3,1,1,14,14,15,0.002190923317683881,0.002347417840375587,3
719,[2.24 2.   2.  ],7608,2777,2407,2424,7,3,1,3,18,15,19,0.001971608832807571,0.0024973711882229233,0
719,[2.24 2.   2.  ],7608,2777,2407,2424,7,3,1,3,18,17,20,0.002234490010515247,0.0026288117770767614,1
719,[2.24 2.   2.  ],7608,2777,2407,2424,7,3,1,3,18,16,17,0.002103049421661409,0.002234490010515247,2
719,[2.24 2.   2.  ],7608,2777,2407,2424,7,3,1,3,18,18,19,0.002365930599369085,0.0024973711882229233,3
720,[4.    0.295 0.295],5489,4786,353,350,6,5,0,1,17,15,17,0.0027327382036800873,0.003097103297504099,0
720,[4.    0.295 0.295],5489,4786,353,350,5,4,0,1,14,14,14,0.0025505556567680817,0.0025505556567680817,1
720,[4.    0.295 0.295],5489,4786,353,350,6,5,0,1,17,15,17,0.0027327382036800873,0.003097103297504099,2
720,[4.    0.295 0.295],5489,4786,353,350,5,4,0,1,14,14,14,0.0025505556567680817,0.0025505556567680817,3
721,[4.    0.295 1.12 ],6473,4784,374,1315,8,5,1,2,22,18,21,0.002780781708635872,0.003244245326741851,0
721,[4.    0.295 1.12 ],6473,4784,374,1315,7,4,1,2,19,18,20,0.002780781708635872,0.003089757454039858,1
721,[4.    0.295 1.12 ],6473,4784,374,1315,7,4,1,2,19,17,19,0.002626293835933879,0.002935269581337865,2
721,[4.    0.295 1.12 ],6473,4784,374,1315,7,4,1,2,19,19,20,0.002935269581337865,0.003089757454039858,3
722,[4.    0.295 2.   ],7539,4755,357,2427,8,4,2,2,22,17,23,0.002254940973603926,0.0030508024936994295,0
722,[4.    0.295 2.   ],7539,4755,357,2427,8,4,2,2,22,20,25,0.002652871733651678,0.0033160896670645975,1
722,[4.    0.295 2.   ],7539,4755,357,2427,7,4,1,2,19,16,18,0.002122297386921342,0.00238758456028651,2
722,[4.    0.295 2.   ],7539,4755,357,2427,7,4,1,2,19,19,20,0.0025202281469690942,0.002652871733651678,3
723,[4.    1.12  0.295],6412,4737,1298,377,5,4,0,1,14,12,14,0.0018714909544603868,0.002183406113537118,0
723,[4.    1.12  0.295],6412,4737,1298,377,6,5,0,1,17,17,17,0.0026512788521522146,0.0026512788521522146,1
723,[4.    1.12  0.295],6412,4737,1298,377,6,4,1,1,17,15,17,0.0023393636930754834,0.0026512788521522146,2
723,[4.    1.12  0.295],6412,4737,1298,377,7,5,1,1,20,20,21,0.0031191515907673115,0.0032751091703056767,3
724,[4.   1.12 1.12],7359,4710,1338,1311,8,5,1,2,22,18,20,0.0024459845087647777,0.002717760565294198,0
724,[4.   1.12 1.12],7359,4710,1338,1311,8,5,1,2,22,21,22,0.0028536485935589076,0.0029895366218236174,1
724,[4.   1.12 1.12],7359,4710,1338,1311,8,5,1,2,22,19,22,0.0025818725370294875,0.0029895366218236174,2
724,[4.   1.12 1.12],7359,4710,1338,1311,8,5,1,2,22,22,23,0.0029895366218236174,0.0031254246500883273,3
725,[4.   1.12 2.  ],8684,4905,1319,2460,9,5,1,3,24,20,23,0.0023030861354214646,0.0026485490557346843,0
725,[4.   1.12 2.  ],8684,4905,1319,2460,9,5,1,3,24,23,24,0.0026485490557346843,0.0027637033625057578,1
725,[4.   1.12 2.  ],8684,4905,1319,2460,9,5,1,3,24,21,24,0.002418240442192538,0.0027637033625057578,2
725,[4.   1.12 2.  ],8684,4905,1319,2460,9,5,1,3,24,24,25,0.0027637033625057578,0.002878857669276831,3
726,[4.    2.    0.295],7506,4801,2355,350,7,5,1,1,20,17,20,0.0022648547828403942,0.002664535038635758,0
726,[4.    2.    0.295],7506,4801,2355,350,7,5,1,1,20,20,21,0.002664535038635758,0.002797761790567546,1
726,[4.    2.    0.295],7506,4801,2355,350,7,5,1,1,20,17,20,0.0022648547828403942,0.002664535038635758,2
726,[4.    2.    0.295],7506,4801,2355,350,7,5,1,1,20,20,21,0.002664535038635758,0.002797761790567546,3
727,[4.   2.   1.12],8701,4963,2418,1320,10,7,2,1,29,23,29,0.002643374324790254,0.003332950235605103,0
727,[4.   2.   1.12],8701,4963,2418,1320,8,5,2,1,23,22,26,0.0025284450063211127,0.0029881622801976784,1
727,[4.   2.   1.12],8701,4963,2418,1320,7,5,1,1,20,17,20,0.0019537984139754053,0.0022985863693828295,2
727,[4.   2.   1.12],8701,4963,2418,1320,7,5,1,1,20,20,21,0.0022985863693828295,0.002413515687851971,3
728,[4 2 2],9546,4696,2453,2397,9,5,2,2,25,20,24,0.002095118374188142,0.00251414204902577,0
728,[4 2 2],9546,4696,2453,2397,9,5,2,2,25,24,26,0.00251414204902577,0.0027236538864445843,1
728,[4 2 2],9546,4696,2453,2397,9,5,2,2,25,21,25,0.0021998742928975488,0.002618897967735177,2
728,[4 2 2],9546,4696,2453,2397,9,5,2,2,25,25,27,0.002618897967735177,0.0028284098051539913,3
729,[0.59  0.295 0.295],1458,754,328,376,3,1,1,1,8,6,6,0.00411522633744856,0.00411522633744856,0
729,[0.59  0.295 0.295],1458,754,328,376,3,1,1,1,8,7,7,0.004801097393689987,0.004801097393689987,1
729,[0.59  0.295 0.295],1458,754,328,376,3,1,1,1,8,7,8,0.004801097393689987,0.0054869684499314125,2
729,[0.59  0.295 0.295],1458,754,328,376,3,1,1,1,8,8,9,0.0054869684499314125,0.006172839506172839,3
730,[0.59  0.295 1.12 ],2379,688,346,1345,3,1,1,1,8,6,7,0.0025220680958385876,0.0029424127784783522,0
730,[0.59  0.295 1.12 ],2379,688,346,1345,3,1,1,1,8,7,8,0.0029424127784783522,0.003362757461118117,1
730,[0.59  0.295 1.12 ],2379,688,346,1345,3,1,1,1,8,7,8,0.0029424127784783522,0.003362757461118117,2
730,[0.59  0.295 1.12 ],2379,688,346,1345,3,1,1,1,8,8,9,0.003362757461118117,0.0037831021437578815,3
731,[0.59  0.295 2.   ],3356,675,362,2319,3,1,0,2,7,7,8,0.0020858164481525627,0.0023837902264600714,0
731,[0.59  0.295 2.   ],3356,675,362,2319,3,1,0,2,7,7,8,0.0020858164481525627,0.0023837902264600714,1
731,[0.59  0.295 2.   ],3356,675,362,2319,3,1,0,2,7,7,7,0.0020858164481525627,0.0020858164481525627,2
731,[0.59  0.295 2.   ],3356,675,362,2319,3,1,0,2,7,7,7,0.0020858164481525627,0.0020858164481525627,3
732,[0.59  1.12  0.295],2417,749,1278,390,3,1,1,1,8,6,6,0.0024824162184526274,0.0024824162184526274,0
732,[0.59  1.12  0.295],2417,749,1278,390,3,1,1,1,8,7,7,0.0028961522548613984,0.0028961522548613984,1
732,[0.59  1.12  0.295],2417,749,1278,390,3,1,1,1,8,7,8,0.0028961522548613984,0.0033098882912701694,2
732,[0.59  1.12  0.295],2417,749,1278,390,3,1,1,1,8,8,9,0.0033098882912701694,0.003723624327678941,3
733,[0.59 1.12 1.12],3332,723,1311,1298,4,1,1,2,10,8,10,0.0024009603841536613,0.003001200480192077,0
733,[0.59 1.12 1.12],3332,723,1311,1298,4,1,1,2,10,9,11,0.0027010804321728693,0.0033013205282112846,1
733,[0.59 1.12 1.12],3332,723,1311,1298,4,1,1,2,10,9,10,0.0027010804321728693,0.003001200480192077,2
733,[0.59 1.12 1.12],3332,723,1311,1298,4,1,1,2,10,10,11,0.003001200480192077,0.0033013205282112846,3
734,[0.59 1.12 2.  ],4483,694,1303,2486,4,1,1,2,10,9,11,0.002007584207004238,0.002453714030782958,0
734,[0.59 1.12 2.  ],4483,694,1303,2486,4,1,1,2,10,10,12,0.002230649118893598,0.0026767789426723177,1
734,[0.59 1.12 2.  ],4483,694,1303,2486,4,1,1,2,10,9,10,0.002007584207004238,0.002230649118893598,2
734,[0.59 1.12 2.  ],4483,694,1303,2486,4,1,1,2,10,10,11,0.002230649118893598,0.002453714030782958,3
735,[0.59  2.    0.295],3411,678,2397,336,3,1,1,1,8,7,8,0.0020521841102316037,0.0023453532688361184,0
735,[0.59  2.    0.295],3411,678,2397,336,3,1,1,1,8,8,9,0.0023453532688361184,0.002638522427440633,1
