context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
224,[7.11 7.11 0.59],17655,8433,8475,747,9,6,2,1,26,21,45,0.0011894647408666101,0.002548853016142736,2
224,[7.11 7.11 0.59],17655,8433,8475,747,8,5,2,1,23,23,41,0.0013027470971396205,0.0023222883035967147,3
225,[7.11 7.11 2.24],19792,8556,8446,2790,10,5,3,2,28,22,45,0.0011115602263540825,0.0022736459175424413,0
225,[7.11 7.11 2.24],19792,8556,8446,2790,11,4,3,4,29,26,49,0.0013136620856911885,0.002475747776879547,1
225,[7.11 7.11 2.24],19792,8556,8446,2790,9,6,2,1,26,21,38,0.001061034761519806,0.001919967663702506,2
225,[7.11 7.11 2.24],19792,8556,8446,2790,7,4,2,1,20,20,36,0.0010105092966855296,0.001818916734033953,3
226,[7.11 7.11 4.  ],21942,8583,8535,4824,14,6,5,3,39,29,56,0.0013216662109196973,0.002552183027982864,0
226,[7.11 7.11 4.  ],21942,8583,8535,4824,14,4,6,4,38,32,55,0.0014583903017044936,0.0025066083310545987,1
226,[7.11 7.11 4.  ],21942,8583,8535,4824,14,9,2,3,39,31,50,0.0014128156047762282,0.002278734846413271,2
226,[7.11 7.11 4.  ],21942,8583,8535,4824,9,4,2,3,24,24,40,0.0010937927262783702,0.0018229878771306171,3
227,[7.11 7.11 6.79],24951,8540,8302,8109,18,6,7,5,49,34,78,0.0013626708348362792,0.0031261272093302873,0
227,[7.11 7.11 6.79],24951,8540,8302,8109,14,4,5,5,37,32,63,0.0012825137269047333,0.0025249488998436934,1
227,[7.11 7.11 6.79],24951,8540,8302,8109,13,6,2,5,34,28,50,0.0011221995110416417,0.0020039276982886456,2
227,[7.11 7.11 6.79],24951,8540,8302,8109,11,4,2,5,28,28,45,0.0011221995110416417,0.0018035349284597811,3
228,[7.11 7.11 7.11],25821,8622,8552,8647,20,6,9,5,55,36,84,0.0013942140118508191,0.003253166027651911,0
228,[7.11 7.11 7.11],25821,8622,8552,8647,16,4,7,5,43,36,69,0.0013942140118508191,0.00267224352271407,1
228,[7.11 7.11 7.11],25821,8622,8552,8647,11,5,2,4,29,25,54,0.0009682041748964021,0.0020913210177762286,2
228,[7.11 7.11 7.11],25821,8622,8552,8647,10,4,2,4,26,26,43,0.0010069323418922583,0.0016653111808218118,3
229,[7.11 7.11 8.09],26622,8592,8364,9666,17,6,5,6,45,33,75,0.0012395762902862293,0.002817218841559612,0
229,[7.11 7.11 8.09],26622,8592,8364,9666,20,4,9,7,53,44,89,0.001652768387048306,0.0033430996919840733,1
229,[7.11 7.11 8.09],26622,8592,8364,9666,12,5,2,5,31,27,47,0.0010141987829614604,0.0017654571407106905,2
229,[7.11 7.11 8.09],26622,8592,8364,9666,11,4,2,5,28,28,48,0.0010517617008489219,0.001803020058598152,3
230,[7.11 7.11 8.92],27678,8538,8528,10612,19,6,8,5,52,37,82,0.0013368017920369968,0.0029626418093792904,0
230,[7.11 7.11 8.92],27678,8538,8528,10612,13,4,4,5,34,30,56,0.0010838933448948623,0.0020232675771370764,1
230,[7.11 7.11 8.92],27678,8538,8528,10612,13,5,2,6,33,29,53,0.0010477635667317004,0.0019148782426475902,2
230,[7.11 7.11 8.92],27678,8538,8528,10612,12,4,2,6,30,30,48,0.0010838933448948623,0.0017342293518317797,3
231,[7.11 8.09 0.59],18980,8597,9673,710,14,7,4,3,39,28,52,0.0014752370916754477,0.0027397260273972603,0
231,[7.11 8.09 0.59],18980,8597,9673,710,8,4,2,2,22,20,33,0.001053740779768177,0.001738672286617492,1
231,[7.11 8.09 0.59],18980,8597,9673,710,10,7,2,1,29,23,41,0.0012118018967334037,0.002160168598524763,2
231,[7.11 8.09 0.59],18980,8597,9673,710,7,4,2,1,20,20,38,0.001053740779768177,0.0020021074815595365,3
232,[7.11 8.09 2.24],20940,8462,9769,2709,13,5,5,3,36,24,54,0.001146131805157593,0.0025787965616045844,0
232,[7.11 8.09 2.24],20940,8462,9769,2709,9,4,4,1,26,23,42,0.0010983763132760267,0.0020057306590257878,1
232,[7.11 8.09 2.24],20940,8462,9769,2709,8,4,2,2,22,19,43,0.0009073543457497613,0.0020534861509073545,2
232,[7.11 8.09 2.24],20940,8462,9769,2709,8,4,2,2,22,22,39,0.0010506208213944604,0.0018624641833810888,3
233,[7.11 8.09 4.  ],23256,8553,9847,4856,15,8,4,3,42,31,67,0.0013329893360853114,0.0028809769521843825,0
233,[7.11 8.09 4.  ],23256,8553,9847,4856,12,4,5,3,33,28,54,0.0012039903680770554,0.0023219814241486067,1
233,[7.11 8.09 4.  ],23256,8553,9847,4856,11,6,3,2,31,25,55,0.0010749914000687995,0.0023649810801513586,2
233,[7.11 8.09 4.  ],23256,8553,9847,4856,8,4,2,2,22,22,38,0.0009459924320605435,0.0016339869281045752,3
234,[7.11 8.09 6.79],26293,8481,9744,8068,17,6,7,4,47,32,85,0.0012170539687369262,0.00323279960445746,0
234,[7.11 8.09 6.79],26293,8481,9744,8068,16,4,7,5,43,36,65,0.0013691857148290419,0.0024721408739968812,1
234,[7.11 8.09 6.79],26293,8481,9744,8068,12,6,2,4,32,27,52,0.0010268892861217814,0.001977712699197505,2
234,[7.11 8.09 6.79],26293,8481,9744,8068,10,4,2,4,26,26,43,0.0009888563495987525,0.0016354162704902446,3
235,[7.11 8.09 7.11],26941,8701,9704,8536,19,7,7,5,52,38,91,0.0014104895883597492,0.003377751382650978,0
235,[7.11 8.09 7.11],26941,8701,9704,8536,14,5,4,5,37,33,66,0.0012248988530492559,0.0024497977060985118,1
235,[7.11 8.09 7.11],26941,8701,9704,8536,14,7,3,4,38,31,64,0.0011506625589250584,0.002375561411974314,2
235,[7.11 8.09 7.11],26941,8701,9704,8536,12,5,3,4,32,32,57,0.001187780705987157,0.0021157343825396234,3
236,[7.11 8.09 8.09],27745,8606,9512,9627,17,5,7,5,46,32,80,0.001153360965939809,0.0028834024148495225,0
236,[7.11 8.09 8.09],27745,8606,9512,9627,15,5,6,4,41,37,67,0.0013335736168679042,0.002414849522436475,1
236,[7.11 8.09 8.09],27745,8606,9512,9627,11,4,2,5,28,25,48,0.0009010632546404757,0.0017300414489097135,2
236,[7.11 8.09 8.09],27745,8606,9512,9627,13,5,3,5,34,34,60,0.0012254460263110471,0.002162551811137142,3
237,[7.11 8.09 8.92],28896,8536,9672,10688,23,7,11,5,64,40,96,0.0013842746400885937,0.0033222591362126247,0
237,[7.11 8.09 8.92],28896,8536,9672,10688,15,4,5,6,39,34,60,0.0011766334440753046,0.0020764119601328905,1
237,[7.11 8.09 8.92],28896,8536,9672,10688,13,6,2,5,34,29,51,0.0010035991140642303,0.0017649501661129569,2
237,[7.11 8.09 8.92],28896,8536,9672,10688,11,4,2,5,28,28,49,0.0009689922480620155,0.001695736434108527,3
238,[7.11 8.92 0.59],19903,8445,10704,754,13,7,4,2,37,27,52,0.001356579410139175,0.002612671456564337,0
238,[7.11 8.92 0.59],19903,8445,10704,754,7,4,2,1,20,20,34,0.0010048736371401296,0.0017082851831382204,1
238,[7.11 8.92 0.59],19903,8445,10704,754,11,7,3,1,32,25,51,0.001256092046425162,0.0025624277747073303,2
238,[7.11 8.92 0.59],19903,8445,10704,754,8,4,3,1,23,23,43,0.001155604682711149,0.0021604783198512787,3
239,[7.11 8.92 2.24],21910,8510,10708,2692,14,8,4,2,40,29,62,0.0013235965312642629,0.0028297581013235966,0
239,[7.11 8.92 2.24],21910,8510,10708,2692,9,4,3,2,25,23,36,0.0010497489730716568,0.0016430853491556368,1
239,[7.11 8.92 2.24],21910,8510,10708,2692,14,9,4,1,41,32,61,0.001460520310360566,0.002784116841624829,2
239,[7.11 8.92 2.24],21910,8510,10708,2692,8,4,3,1,23,23,44,0.0010497489730716568,0.0020082154267457783,3
240,[7.11 8.92 4.  ],24185,8539,10787,4859,13,6,4,3,36,28,62,0.0011577424023154848,0.002563572462270002,0
240,[7.11 8.92 4.  ],24185,8539,10787,4859,13,4,6,3,36,30,57,0.0012404382881951624,0.0023568327475708083,1
240,[7.11 8.92 4.  ],24185,8539,10787,4859,10,5,3,2,28,22,48,0.0009096547446764523,0.0019847012611122596,2
240,[7.11 8.92 4.  ],24185,8539,10787,4859,8,4,2,2,22,22,41,0.0009096547446764523,0.0016952656605333885,3
241,[7.11 8.92 6.79],27227,8538,10725,7964,17,6,6,5,46,33,84,0.001212032173944981,0.0030851728064054066,0
241,[7.11 8.92 6.79],27227,8538,10725,7964,16,4,8,4,44,37,71,0.0013589451647261909,0.0026077055863664746,1
241,[7.11 8.92 6.79],27227,8538,10725,7964,14,7,3,4,38,30,58,0.0011018474308590737,0.0021302383663275425,2
241,[7.11 8.92 6.79],27227,8538,10725,7964,11,4,3,4,29,29,52,0.0010651191831637713,0.0019098688801557277,3
242,[7.11 8.92 7.11],27719,8456,10713,8550,14,5,5,4,38,27,61,0.0009740611133157762,0.00220065658934305,0
242,[7.11 8.92 7.11],27719,8456,10713,8550,15,5,6,4,41,35,70,0.0012626718135574876,0.002525343627114975,1
242,[7.11 8.92 7.11],27719,8456,10713,8550,14,7,3,4,38,31,62,0.001118366463436632,0.002236732926873264,2
242,[7.11 8.92 7.11],27719,8456,10713,8550,12,5,3,4,32,32,57,0.001154442800966846,0.0020563512392221942,3
243,[7.11 8.92 8.09],28942,8397,10795,9750,16,5,5,6,42,31,79,0.001071107732706793,0.002729597125285053,0
243,[7.11 8.92 8.09],28942,8397,10795,9750,18,4,9,5,49,41,79,0.0014166263561605971,0.002729597125285053,1
243,[7.11 8.92 8.09],28942,8397,10795,9750,12,5,3,4,32,27,55,0.0009329002833252712,0.0019003524289959229,2
243,[7.11 8.92 8.09],28942,8397,10795,9750,10,4,2,4,26,26,50,0.0008983484209798908,0.0017275931172690208,3
244,[7.11 8.92 8.92],30135,8536,10803,10796,18,6,7,5,49,34,84,0.0011282561805209888,0.0027874564459930314,0
244,[7.11 8.92 8.92],30135,8536,10803,10796,19,4,9,6,51,42,84,0.0013937282229965157,0.0027874564459930314,1
244,[7.11 8.92 8.92],30135,8536,10803,10796,16,7,4,5,43,35,73,0.0011614401858304297,0.002422432387589182,2
244,[7.11 8.92 8.92],30135,8536,10803,10796,13,4,4,5,34,34,66,0.0011282561805209888,0.002190144350423096,3
245,[8.09 0.59 0.59],10908,9520,716,672,8,6,1,1,23,18,31,0.0016501650165016502,0.002841950861752842,0
245,[8.09 0.59 0.59],10908,9520,716,672,7,5,1,1,20,19,27,0.0017418408507517418,0.0024752475247524753,1
245,[8.09 0.59 0.59],10908,9520,716,672,8,6,1,1,23,19,31,0.0017418408507517418,0.002841950861752842,2
245,[8.09 0.59 0.59],10908,9520,716,672,7,5,1,1,20,20,28,0.0018335166850018336,0.002566923359002567,3
246,[8.09 0.59 2.24],12899,9498,683,2718,8,5,2,1,23,17,33,0.0013179316226064035,0.0025583378556477245,0
246,[8.09 0.59 2.24],12899,9498,683,2718,7,5,1,1,20,19,30,0.0014729824017365688,0.002325761686952477,1
246,[8.09 0.59 2.24],12899,9498,683,2718,9,6,1,2,25,20,34,0.0015505077913016514,0.002635863245212807,2
246,[8.09 0.59 2.24],12899,9498,683,2718,8,5,1,2,22,22,31,0.0017055585704318164,0.0024032870765175597,3
247,[8.09 0.59 4.  ],14988,9435,753,4800,10,4,3,3,27,20,43,0.0013344008540165466,0.002868961836135575,0
247,[8.09 0.59 4.  ],14988,9435,753,4800,11,5,3,3,30,27,48,0.001801441152922338,0.0032025620496397116,1
247,[8.09 0.59 4.  ],14988,9435,753,4800,9,6,1,2,25,21,35,0.0014011208967173738,0.0023352014945289567,2
247,[8.09 0.59 4.  ],14988,9435,753,4800,8,5,1,2,22,22,32,0.0014678409394182012,0.0021350413664264745,3
248,[8.09 0.59 6.79],18755,9794,707,8254,14,5,5,4,38,25,63,0.0013329778725673154,0.003359104238869635,0
248,[8.09 0.59 6.79],18755,9794,707,8254,12,4,4,4,32,28,58,0.0014929352172753931,0.0030925086643561715,1
248,[8.09 0.59 6.79],18755,9794,707,8254,9,5,0,4,23,20,36,0.0010663822980538523,0.0019194881364969342,2
248,[8.09 0.59 6.79],18755,9794,707,8254,9,4,1,4,23,23,33,0.0012263396427619302,0.0017595307917888563,3
249,[8.09 0.59 7.11],18935,9775,695,8465,13,5,4,4,35,24,62,0.0012674940586216003,0.0032743596514391337,0
249,[8.09 0.59 7.11],18935,9775,695,8465,13,5,4,4,35,31,64,0.0016371798257195668,0.0033799841563242673,1
249,[8.09 0.59 7.11],18935,9775,695,8465,12,7,1,4,32,26,41,0.0013731185635067335,0.0021653023501452336,2
249,[8.09 0.59 7.11],18935,9775,695,8465,10,5,1,4,26,26,38,0.0013731185635067335,0.002006865592817534,3
250,[8.09 0.59 8.09],20277,9782,723,9772,16,5,6,5,43,29,73,0.001430191842974799,0.003600138087488287,0
250,[8.09 0.59 8.09],20277,9782,723,9772,15,4,6,5,40,34,72,0.0016767766434876955,0.003550821127385708,1
250,[8.09 0.59 8.09],20277,9782,723,9772,11,5,1,5,28,25,39,0.0012329240025644819,0.0019233614440005919,2
250,[8.09 0.59 8.09],20277,9782,723,9772,10,4,1,5,25,25,36,0.0012329240025644819,0.001775410563692854,3
251,[8.09 0.59 8.92],21242,9893,717,10632,17,6,6,5,46,32,79,0.0015064494868656435,0.0037190471706995574,0
251,[8.09 0.59 8.92],21242,9893,717,10632,16,5,6,5,43,37,74,0.0017418322191884003,0.0034836644383768006,1
251,[8.09 0.59 8.92],21242,9893,717,10632,11,5,1,5,28,25,40,0.001176913661613784,0.0018830618585820545,2
251,[8.09 0.59 8.92],21242,9893,717,10632,11,5,1,5,28,28,40,0.001318143301007438,0.0018830618585820545,3
252,[8.09 2.24 0.59],13105,9689,2702,714,8,6,1,1,23,19,32,0.0014498283098054179,0.002441816100724914,0
252,[8.09 2.24 0.59],13105,9689,2702,714,8,5,2,1,23,21,34,0.001602441816100725,0.002594429607020221,1
252,[8.09 2.24 0.59],13105,9689,2702,714,8,6,1,1,23,20,32,0.0015261350629530714,0.002441816100724914,2
252,[8.09 2.24 0.59],13105,9689,2702,714,7,5,1,1,20,20,28,0.0015261350629530714,0.0021365890881342997,3
253,[8.09 2.24 2.24],15118,9662,2720,2736,8,5,1,2,22,19,39,0.0012567799973541474,0.002579706310358513,0
253,[8.09 2.24 2.24],15118,9662,2720,2736,7,5,1,1,20,19,31,0.0012567799973541474,0.002050535785156767,1
253,[8.09 2.24 2.24],15118,9662,2720,2736,10,6,2,2,28,24,38,0.0015875115756052388,0.0025135599947082947,2
253,[8.09 2.24 2.24],15118,9662,2720,2736,8,5,1,2,22,22,31,0.0014552189443048022,0.002050535785156767,3
254,[8.09 2.24 4.  ],17279,9754,2768,4757,12,8,2,2,34,25,48,0.0014468429885988773,0.002777938538109844,0
254,[8.09 2.24 4.  ],17279,9754,2768,4757,10,5,3,2,28,25,45,0.0014468429885988773,0.002604317379477979,1
254,[8.09 2.24 4.  ],17279,9754,2768,4757,9,6,1,2,25,21,36,0.001215348110423057,0.0020834539035823833,2
254,[8.09 2.24 4.  ],17279,9754,2768,4757,8,5,1,2,22,22,32,0.001273221829967012,0.001851959025406563,3
255,[8.09 2.24 6.79],20622,9752,2765,8105,14,5,5,4,38,26,55,0.001260789448162157,0.002667054601881486,0
255,[8.09 2.24 6.79],20622,9752,2765,8105,13,5,4,4,35,31,58,0.0015032489574241103,0.0028125303074386576,1
255,[8.09 2.24 6.79],20622,9752,2765,8105,15,8,2,5,40,33,54,0.0016002327611288915,0.002618562700029095,2
255,[8.09 2.24 6.79],20622,9752,2765,8105,11,5,1,5,28,28,41,0.0013577732518669382,0.0019881679759480167,3
256,[8.09 2.24 7.11],20922,9789,2643,8490,14,5,5,4,38,26,60,0.0012427110218908325,0.0028677946659019216,0
256,[8.09 2.24 7.11],20922,9789,2643,8490,13,5,4,4,35,31,58,0.0014816939107159927,0.0027722015103718574,1
256,[8.09 2.24 7.11],20922,9789,2643,8490,12,7,1,4,32,27,44,0.0012905075996558647,0.002103049421661409,2
256,[8.09 2.24 7.11],20922,9789,2643,8490,10,5,1,4,26,26,39,0.0012427110218908325,0.001864066532836249,3
257,[8.09 2.24 8.09],21722,9536,2618,9568,18,6,7,5,49,33,78,0.001519197127336341,0.003590829573704079,0
257,[8.09 2.24 8.09],21722,9536,2618,9568,15,4,6,5,40,34,67,0.0015652334039222909,0.0030844305312586317,1
257,[8.09 2.24 8.09],21722,9536,2618,9568,11,5,1,5,28,25,39,0.0011509069146487432,0.0017954147868520394,2
257,[8.09 2.24 8.09],21722,9536,2618,9568,10,4,1,5,25,25,35,0.0011509069146487432,0.0016112696805082405,3
258,[8.09 2.24 8.92],22889,9557,2610,10722,14,5,4,5,37,27,67,0.0011796059242430862,0.0029271702564550657,0
258,[8.09 2.24 8.92],22889,9557,2610,10722,14,4,5,5,37,32,67,0.0013980514657695837,0.0029271702564550657,1
258,[8.09 2.24 8.92],22889,9557,2610,10722,12,6,1,5,31,27,46,0.0011796059242430862,0.0020096989820437765,2
258,[8.09 2.24 8.92],22889,9557,2610,10722,10,4,1,5,25,25,36,0.0010922277076324872,0.0015728078989907816,3
259,[8.09 4.   0.59],15349,9762,4896,691,11,7,3,1,32,23,48,0.0014984689556322888,0.003127239559580429,0
259,[8.09 4.   0.59],15349,9762,4896,691,9,5,2,2,25,23,39,0.0014984689556322888,0.0025408821421590982,1
259,[8.09 4.   0.59],15349,9762,4896,691,9,6,2,1,26,21,41,0.0013681673073164375,0.0026711837904749495,2
259,[8.09 4.   0.59],15349,9762,4896,691,7,5,1,1,20,20,35,0.001303016483158512,0.002280278845527396,3
260,[8.09 4.   2.24],17491,9843,4899,2749,12,7,3,2,34,26,49,0.0014864787605054029,0.00280144074095249,0
260,[8.09 4.   2.24],17491,9843,4899,2749,9,5,2,2,25,24,41,0.0013721342404665257,0.0023440626607969814,1
260,[8.09 4.   2.24],17491,9843,4899,2749,11,7,2,2,31,26,44,0.0014864787605054029,0.002515579440855297,2
260,[8.09 4.   2.24],17491,9843,4899,2749,8,5,1,2,22,22,37,0.0012577897204276486,0.002115373620719227,3
261,[8.09 4.   4.  ],19285,9723,4743,4819,9,5,2,2,25,20,39,0.0010370754472387865,0.0020222971221156337,0
261,[8.09 4.   4.  ],19285,9723,4743,4819,10,4,3,3,27,24,41,0.001244490536686544,0.0021260046668395128,1
261,[8.09 4.   4.  ],19285,9723,4743,4819,10,5,2,3,27,23,33,0.0011926367643246046,0.001711174487943998,2
261,[8.09 4.   4.  ],19285,9723,4743,4819,8,4,1,3,21,21,30,0.001088929219600726,0.00155561317085818,3
262,[8.09 4.   6.79],22629,9683,4779,8167,14,5,5,4,38,26,63,0.0011489681382297052,0.002784038181095055,0
262,[8.09 4.   6.79],22629,9683,4779,8167,14,5,5,4,38,33,59,0.0014583057139069336,0.002607273852136639,1
262,[8.09 4.   6.79],22629,9683,4779,8167,10,5,1,4,26,24,41,0.001060585973750497,0.001811834371823766,2
262,[8.09 4.   6.79],22629,9683,4779,8167,10,5,1,4,26,26,41,0.0011489681382297052,0.001811834371823766,3
263,[8.09 4.   7.11],22918,9672,4779,8467,15,6,5,4,41,30,72,0.0013090147482328301,0.0031416353957587923,0
263,[8.09 4.   7.11],22918,9672,4779,8467,13,5,3,5,34,31,52,0.0013526485731739245,0.0022689588969369056,1
263,[8.09 4.   7.11],22918,9672,4779,8467,14,8,2,4,38,31,52,0.0013526485731739245,0.0022689588969369056,2
263,[8.09 4.   7.11],22918,9672,4779,8467,10,5,1,4,26,26,41,0.0011344794484684528,0.0017889868225848678,3
264,[8.09 4.   8.09],24465,9748,4881,9836,16,6,6,4,44,30,75,0.001226241569589209,0.0030656039239730227,0
264,[8.09 4.   8.09],24465,9748,4881,9836,16,5,6,5,43,37,70,0.001512364602493358,0.002861230329041488,1
264,[8.09 4.   8.09],24465,9748,4881,9836,13,7,1,5,34,30,46,0.001226241569589209,0.0018802370733701206,2
264,[8.09 4.   8.09],24465,9748,4881,9836,11,5,1,5,28,28,45,0.0011444921316165952,0.0018393623543838135,3
265,[8.09 4.   8.92],25414,9895,4781,10738,21,7,9,5,58,38,86,0.0014952388447312505,0.0033839615959707246,0
265,[8.09 4.   8.92],25414,9895,4781,10738,16,5,6,5,43,37,68,0.001455890454080428,0.002675690564255922,1
265,[8.09 4.   8.92],25414,9895,4781,10738,11,4,1,6,27,25,40,0.0009837097662705595,0.0015739356260328953,2
265,[8.09 4.   8.92],25414,9895,4781,10738,12,5,1,6,30,30,48,0.0011804517195246715,0.0018887227512394743,3
266,[8.09 6.79 0.59],18478,9667,8081,730,12,8,2,2,34,26,47,0.0014070786881697154,0.0025435653209221775,0
266,[8.09 6.79 0.59],18478,9667,8081,730,10,5,2,3,27,25,41,0.0013529602770862648,0.0022188548544214742,1
266,[8.09 6.79 0.59],18478,9667,8081,730,9,6,2,1,26,21,37,0.0011364866327524623,0.0020023812100876718,2
266,[8.09 6.79 0.59],18478,9667,8081,730,8,5,2,1,23,23,42,0.0012447234549193636,0.0022729732655049247,3
267,[8.09 6.79 2.24],20618,9743,8145,2730,11,7,2,2,31,24,54,0.0011640314288485789,0.0026190707149093026,0
267,[8.09 6.79 2.24],20618,9743,8145,2730,9,4,4,1,26,23,40,0.0011155301193132214,0.0019400523814142982,1
267,[8.09 6.79 2.24],20618,9743,8145,2730,8,5,2,1,23,19,39,0.0009215248811717916,0.0018915510718789407,2
267,[8.09 6.79 2.24],20618,9743,8145,2730,7,4,2,1,20,20,34,0.0009700261907071491,0.0016490445242021534,3
268,[8.09 6.79 4.  ],22539,9734,8106,4699,14,7,5,2,40,28,60,0.0012422911398021208,0.002662052442433116,0
268,[8.09 6.79 4.  ],22539,9734,8106,4699,15,5,7,3,42,36,65,0.0015972314654598696,0.002883890145969209,1
268,[8.09 6.79 4.  ],22539,9734,8106,4699,11,7,2,2,31,25,52,0.001109188517680465,0.002307112116775367,2
268,[8.09 6.79 4.  ],22539,9734,8106,4699,10,5,3,2,28,28,52,0.0012422911398021208,0.002307112116775367,3
269,[8.09 6.79 6.79],25836,9519,8056,8261,17,6,6,5,46,31,73,0.0011998761418176187,0.0028255147855705217,0
269,[8.09 6.79 6.79],25836,9519,8056,8261,12,5,4,3,33,29,57,0.0011224647778293854,0.002206223873664654,1
269,[8.09 6.79 6.79],25836,9519,8056,8261,12,6,2,4,32,29,53,0.0011224647778293854,0.002051401145688187,2
269,[8.09 6.79 6.79],25836,9519,8056,8261,11,5,2,4,29,29,49,0.0011224647778293854,0.0018965784177117201,3
270,[8.09 6.79 7.11],26288,9703,8135,8450,21,8,8,5,58,39,90,0.0014835666463785758,0.0034236153377967134,0
270,[8.09 6.79 7.11],26288,9703,8135,8450,15,5,5,5,40,35,69,0.0013314059646987219,0.0026247717589774804,1
270,[8.09 6.79 7.11],26288,9703,8135,8450,14,6,3,5,37,31,60,0.0011792452830188679,0.002282410225197809,2
270,[8.09 6.79 7.11],26288,9703,8135,8450,12,5,2,5,31,31,50,0.0011792452830188679,0.001902008520998174,3
271,[8.09 6.79 8.09],27414,9556,8020,9838,12,5,4,3,33,25,62,0.0009119428029473991,0.00226161815130955,0
271,[8.09 6.79 8.09],27414,9556,8020,9838,14,5,5,4,38,34,59,0.0012402422120084628,0.002152185014955862,1
271,[8.09 6.79 8.09],27414,9556,8020,9838,13,6,2,5,34,28,50,0.001021375939301087,0.0018238856058947982,2
271,[8.09 6.79 8.09],27414,9556,8020,9838,12,5,2,5,31,31,51,0.001130809075654775,0.0018603633180126942,3
272,[8.09 6.79 8.92],28413,9584,7999,10830,17,6,6,5,46,32,80,0.001126245028684053,0.0028156125717101327,0
272,[8.09 6.79 8.92],28413,9584,7999,10830,16,4,6,6,42,36,73,0.0012670256572695597,0.002569246471685496,1
272,[8.09 6.79 8.92],28413,9584,7999,10830,14,6,2,6,36,31,57,0.0010910498715376764,0.0020061239573434695,2
272,[8.09 6.79 8.92],28413,9584,7999,10830,12,4,2,6,30,30,55,0.0010558547143912998,0.0019357336430507162,3
273,[8.09 7.11 0.59],18858,9635,8525,698,13,8,3,2,37,27,49,0.0014317531021317213,0.0025983667409057165,0
273,[8.09 7.11 0.59],18858,9635,8525,698,10,5,3,2,28,26,45,0.0013787252094601761,0.0023862551702195354,1
273,[8.09 7.11 0.59],18858,9635,8525,698,8,5,2,1,23,19,38,0.0010075299607593595,0.002015059921518719,2
273,[8.09 7.11 0.59],18858,9635,8525,698,8,5,2,1,23,23,38,0.0012196415314455404,0.002015059921518719,3
274,[8.09 7.11 2.24],20708,9545,8504,2659,16,7,6,3,45,30,61,0.001448715472281244,0.002945721460305196,0
274,[8.09 7.11 2.24],20708,9545,8504,2659,8,5,1,2,22,21,32,0.0010141008305968708,0.0015452965037666602,1
274,[8.09 7.11 2.24],20708,9545,8504,2659,9,5,3,1,26,21,40,0.0010141008305968708,0.0019316206297083252,2
274,[8.09 7.11 2.24],20708,9545,8504,2659,9,5,3,1,26,26,48,0.0012555534093104115,0.0023179447556499902,3
275,[8.09 7.11 4.  ],23191,9793,8563,4835,7,4,1,2,19,16,37,0.0006899228148850847,0.0015954465094217584,0
275,[8.09 7.11 4.  ],23191,9793,8563,4835,9,5,2,2,25,24,41,0.001034884222327627,0.0017679272131430296,1
275,[8.09 7.11 4.  ],23191,9793,8563,4835,11,7,2,2,31,25,48,0.0010780043982579449,0.002069768444655254,2
275,[8.09 7.11 4.  ],23191,9793,8563,4835,9,5,2,2,25,25,44,0.0010780043982579449,0.0018972877409339831,3
276,[8.09 7.11 6.79],26056,9560,8357,8139,18,6,7,5,49,34,84,0.0013048817930610991,0.003223825606386245,0
276,[8.09 7.11 6.79],26056,9560,8357,8139,16,4,7,5,43,36,65,0.001381639545594105,0.0024946269573226897,1
276,[8.09 7.11 6.79],26056,9560,8357,8139,11,5,2,4,29,25,47,0.000959471906662573,0.0018038071845256371,2
276,[8.09 7.11 6.79],26056,9560,8357,8139,10,4,2,4,26,26,45,0.0009978507829290757,0.0017270494319926312,3
277,[8.09 7.11 7.11],27124,9740,8689,8695,15,5,5,5,40,29,77,0.0010691638401415721,0.0028388143341690018,0
277,[8.09 7.11 7.11],27124,9740,8689,8695,17,5,7,5,46,39,75,0.0014378410263972865,0.002765078896917859,1
277,[8.09 7.11 7.11],27124,9740,8689,8695,11,5,2,4,29,25,46,0.0009216929656392862,0.0016959150567762867,2
277,[8.09 7.11 7.11],27124,9740,8689,8695,11,5,2,4,29,29,53,0.0010691638401415721,0.0019539890871552866,3
278,[8.09 7.11 8.09],27712,9563,8538,9611,19,7,7,5,52,35,83,0.0012629907621247113,0.0029950923787528867,0
278,[8.09 7.11 8.09],27712,9563,8538,9611,17,4,7,6,45,39,72,0.0014073325635103927,0.002598152424942263,1
278,[8.09 7.11 8.09],27712,9563,8538,9611,13,6,2,5,34,29,59,0.0010464780600461894,0.002129041570438799,2
278,[8.09 7.11 8.09],27712,9563,8538,9611,11,4,2,5,28,28,47,0.0010103926096997691,0.0016960161662817551,3
279,[8.09 7.11 8.92],29028,9618,8594,10816,17,5,7,5,46,33,83,0.0011368334022323274,0.0028593082540994902,0
279,[8.09 7.11 8.92],29028,9618,8594,10816,16,5,6,5,43,38,76,0.0013090808874190436,0.0026181617748380873,1
279,[8.09 7.11 8.92],29028,9618,8594,10816,13,5,2,6,33,29,55,0.0009990354140829545,0.001894722337053879,2
279,[8.09 7.11 8.92],29028,9618,8594,10816,13,5,2,6,33,33,59,0.0011368334022323274,0.0020325203252032522,3
280,[8.09 8.09 0.59],20113,9773,9630,710,12,7,3,2,34,26,61,0.0012926962660965544,0.003032864316611147,0
