context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
560,[7.11  4.753 0.413],14882,8570,5797,515,14,9,3,2,40,32,40,0.0021502486224969763,0.0026878107781212203,0
560,[7.11  4.753 0.413],14882,8570,5797,515,14,9,3,2,40,39,43,0.00262061550866819,0.0028893965864803116,1
560,[7.11  4.753 0.413],14882,8570,5797,515,14,10,3,1,41,34,42,0.0022846391614030374,0.0028222013170272815,2
560,[7.11  4.753 0.413],14882,8570,5797,515,13,9,3,1,38,38,41,0.0025534202392151592,0.002755006047574251,3
561,[7.11  4.753 1.568],16037,8434,5686,1917,15,10,3,2,43,34,46,0.0021200972750514435,0.0028683669015401882,0
561,[7.11  4.753 1.568],16037,8434,5686,1917,14,9,3,2,40,38,45,0.002369520483881025,0.002806011099332793,1
561,[7.11  4.753 1.568],16037,8434,5686,1917,14,9,3,2,40,34,41,0.0021200972750514435,0.0025565878905032115,2
561,[7.11  4.753 1.568],16037,8434,5686,1917,14,9,3,2,40,40,43,0.002494232088295816,0.0026812994949180022,3
562,[7.11  4.753 3.2  ],17831,8413,5655,3763,17,9,4,4,47,37,52,0.0020750378554203353,0.0029162694184285795,0
562,[7.11  4.753 3.2  ],17831,8413,5655,3763,16,8,4,4,44,42,53,0.0023554483764230832,0.002972351522629129,1
562,[7.11  4.753 3.2  ],17831,8413,5655,3763,16,9,3,4,44,37,43,0.0020750378554203353,0.002411530480623633,2
562,[7.11  4.753 3.2  ],17831,8413,5655,3763,15,8,3,4,41,41,44,0.0022993662722225337,0.0024676125848241827,3
563,[7.11  4.753 4.753],19861,8443,5713,5705,19,9,4,6,51,42,58,0.002114697145158854,0.0029202960576003223,0
563,[7.11  4.753 4.753],19861,8443,5713,5705,19,9,4,6,51,48,61,0.002416796737324405,0.0030713458536830974,1
563,[7.11  4.753 4.753],19861,8443,5713,5705,18,9,3,6,48,43,49,0.002165047077186446,0.0024671466693519965,2
563,[7.11  4.753 4.753],19861,8443,5713,5705,18,9,3,6,48,48,51,0.002416796737324405,0.00256784653340718,3
564,[7.11  4.753 4.977],20144,8433,5712,5999,17,9,3,5,46,38,55,0.001886417791898332,0.0027303415409054804,0
564,[7.11  4.753 4.977],20144,8433,5712,5999,16,8,3,5,43,41,55,0.0020353455123113583,0.0027303415409054804,1
564,[7.11  4.753 4.977],20144,8433,5712,5999,17,9,3,5,46,40,46,0.0019857029388403494,0.002283558379666402,2
564,[7.11  4.753 4.977],20144,8433,5712,5999,16,8,3,5,43,43,46,0.0021346306592533756,0.002283558379666402,3
565,[7.11  4.753 5.663],21126,8591,5760,6775,19,9,3,7,50,41,61,0.0019407365331818613,0.002887437281075452,0
565,[7.11  4.753 5.663],21126,8591,5760,6775,18,8,3,7,47,44,60,0.0020827416453659,0.0028401022436807723,1
565,[7.11  4.753 5.663],21126,8591,5760,6775,19,9,3,7,50,44,51,0.0020827416453659,0.0024140869071286567,2
565,[7.11  4.753 5.663],21126,8591,5760,6775,18,8,3,7,47,47,50,0.0022247467575499387,0.002366751869733977,3
566,[7.11  4.753 7.136],22544,8597,5625,8322,22,10,4,8,58,46,69,0.0020404542228530873,0.003060681334279631,0
566,[7.11  4.753 7.136],22544,8597,5625,8322,20,8,4,8,52,48,67,0.0021291696238466998,0.0029719659332860184,1
566,[7.11  4.753 7.136],22544,8597,5625,8322,20,9,3,8,52,46,53,0.0020404542228530873,0.002350958126330731,2
566,[7.11  4.753 7.136],22544,8597,5625,8322,19,8,3,8,49,49,52,0.0021735273243435062,0.0023066004258339248,3
567,[7.11  4.977 0.413],14978,8573,5885,520,14,9,4,1,41,33,40,0.0022032314060622246,0.002670583522499666,0
567,[7.11  4.977 0.413],14978,8573,5885,520,12,8,3,1,35,34,37,0.002269995994124716,0.0024702897583121913,1
567,[7.11  4.977 0.413],14978,8573,5885,520,13,9,3,1,38,32,39,0.002136466817999733,0.0026038189344371747,2
567,[7.11  4.977 0.413],14978,8573,5885,520,12,8,3,1,35,35,38,0.002336760582187208,0.002537054346374683,3
568,[7.11  4.977 1.568],16495,8608,5986,1901,15,9,4,2,43,34,43,0.002061230675962413,0.002606850560775993,0
568,[7.11  4.977 1.568],16495,8608,5986,1901,13,9,3,1,38,36,41,0.0021824795392543193,0.002485601697484086,1
568,[7.11  4.977 1.568],16495,8608,5986,1901,15,10,3,2,43,36,44,0.0021824795392543193,0.0026674749924219462,2
568,[7.11  4.977 1.568],16495,8608,5986,1901,14,9,3,2,40,40,43,0.002424977265838133,0.002606850560775993,3
569,[7.11  4.977 3.2  ],18497,8493,6035,3969,16,9,3,4,44,36,46,0.0019462615559279882,0.002486889765907985,0
569,[7.11  4.977 3.2  ],18497,8493,6035,3969,16,8,4,4,44,41,53,0.0022165756609179867,0.0028653295128939827,1
569,[7.11  4.977 3.2  ],18497,8493,6035,3969,15,8,3,4,41,36,41,0.0019462615559279882,0.0022165756609179867,2
569,[7.11  4.977 3.2  ],18497,8493,6035,3969,15,8,3,4,41,41,44,0.0022165756609179867,0.002378764123911986,3
570,[7.11  4.977 4.753],20108,8372,6009,5727,18,9,4,5,49,40,55,0.001989258006763477,0.002735229759299781,0
570,[7.11  4.977 4.753],20108,8372,6009,5727,17,8,4,5,46,44,56,0.002188183807439825,0.0027849612094688683,1
570,[7.11  4.977 4.753],20108,8372,6009,5727,17,9,3,5,46,39,45,0.0019395265565943904,0.0022379152576089117,2
570,[7.11  4.977 4.753],20108,8372,6009,5727,16,8,3,5,43,43,46,0.002138452357270738,0.002287646707777999,3
571,[7.11  4.977 4.977],20527,8524,6010,5993,19,9,4,6,51,41,64,0.0019973693184586155,0.003117844789789058,0
571,[7.11  4.977 4.977],20527,8524,6010,5993,19,9,4,6,51,48,66,0.0023383835923417935,0.0032152774394699664,1
571,[7.11  4.977 4.977],20527,8524,6010,5993,18,9,3,6,48,41,50,0.0019973693184586155,0.0024358162420227017,2
571,[7.11  4.977 4.977],20527,8524,6010,5993,18,9,3,6,48,48,51,0.0023383835923417935,0.002484532566863156,3
572,[7.11  4.977 5.663],21415,8543,6018,6854,21,9,4,8,55,43,71,0.0020079383609619425,0.0033154331076348355,0
572,[7.11  4.977 5.663],21415,8543,6018,6854,20,8,4,8,52,48,71,0.002241419565724959,0.0033154331076348355,1
572,[7.11  4.977 5.663],21415,8543,6018,6854,21,9,4,8,55,48,56,0.002241419565724959,0.0026149894933457855,2
572,[7.11  4.977 5.663],21415,8543,6018,6854,20,8,4,8,52,52,56,0.0024282045295353724,0.0026149894933457855,3
573,[7.11  4.977 7.136],23330,8583,6075,8672,22,9,4,9,57,45,68,0.0019288469781397343,0.002914702100300043,0
573,[7.11  4.977 7.136],23330,8583,6075,8672,22,9,4,9,57,52,70,0.002228889841405915,0.0030004286326618087,1
573,[7.11  4.977 7.136],23330,8583,6075,8672,21,9,3,9,54,48,55,0.002057436776682383,0.002357479639948564,2
573,[7.11  4.977 7.136],23330,8583,6075,8672,21,9,3,9,54,54,57,0.002314616373767681,0.00244320617231033,3
574,[7.11  5.663 0.413],15702,8558,6650,494,13,9,2,2,37,31,36,0.0019742707935294867,0.0022927015666794038,0
574,[7.11  5.663 0.413],15702,8558,6650,494,13,8,4,1,38,37,40,0.0023563877213093874,0.0025474461851993377,1
574,[7.11  5.663 0.413],15702,8558,6650,494,11,8,2,1,32,28,33,0.0017832123296395363,0.0021016431027894534,2
574,[7.11  5.663 0.413],15702,8558,6650,494,11,8,2,1,32,32,34,0.0020379569481594703,0.002165329257419437,3
575,[7.11  5.663 1.568],17164,8521,6718,1925,15,9,4,2,43,35,46,0.0020391517128874386,0.0026800279655092053,0
575,[7.11  5.663 1.568],17164,8521,6718,1925,16,9,4,3,45,42,52,0.0024469820554649264,0.0030295968305756233,1
575,[7.11  5.663 1.568],17164,8521,6718,1925,15,9,4,2,43,36,43,0.0020974131903985084,0.002505243532975996,2
575,[7.11  5.663 1.568],17164,8521,6718,1925,15,9,4,2,43,43,47,0.002505243532975996,0.002738289443020275,3
576,[7.11  5.663 3.2  ],19048,8598,6666,3784,17,8,5,4,47,37,51,0.0019424611507769844,0.0026774464510709787,0
576,[7.11  5.663 3.2  ],19048,8598,6666,3784,17,8,5,4,47,45,55,0.0023624527509449812,0.002887442251154977,1
576,[7.11  5.663 3.2  ],19048,8598,6666,3784,16,8,4,4,44,38,46,0.001994960100797984,0.002414951700965981,2
576,[7.11  5.663 3.2  ],19048,8598,6666,3784,16,8,4,4,44,44,48,0.0023099538009239817,0.00251994960100798,3
577,[7.11  5.663 4.753],21161,8679,6793,5689,19,9,5,5,52,42,60,0.0019847833278200462,0.0028354047540286374,0
577,[7.11  5.663 4.753],21161,8679,6793,5689,18,8,4,6,48,45,65,0.0021265535655214784,0.003071688483531024,1
577,[7.11  5.663 4.753],21161,8679,6793,5689,18,9,3,6,48,43,49,0.0020320400737205238,0.002315580549123387,2
577,[7.11  5.663 4.753],21161,8679,6793,5689,17,8,3,6,45,45,48,0.0021265535655214784,0.00226832380322291,3
578,[7.11  5.663 4.977],21424,8552,6879,5993,20,8,5,7,53,43,66,0.002007094846900672,0.0030806572068707992,0
578,[7.11  5.663 4.977],21424,8552,6879,5993,20,9,5,6,54,51,69,0.0023805078416728903,0.0032206870799103807,1
578,[7.11  5.663 4.977],21424,8552,6879,5993,19,9,4,6,51,44,53,0.0020537714712471995,0.0024738610903659447,2
578,[7.11  5.663 4.977],21424,8552,6879,5993,19,9,4,6,51,51,55,0.0023805078416728903,0.002567214339058999,3
579,[7.11  5.663 5.663],21844,8318,6755,6771,20,9,4,7,53,42,65,0.0019227247756821095,0.0029756454861746932,0
579,[7.11  5.663 5.663],21844,8318,6755,6771,21,9,6,6,57,53,70,0.002426295550265519,0.003204541292803516,1
579,[7.11  5.663 5.663],21844,8318,6755,6771,20,9,4,7,53,47,55,0.002151620582310932,0.002517853872917048,2
579,[7.11  5.663 5.663],21844,8318,6755,6771,20,9,4,7,53,53,57,0.002426295550265519,0.002609412195568577,3
580,[7.11  5.663 7.136],23628,8388,6814,8426,21,9,5,7,56,44,67,0.00186219739292365,0.002835618757406467,0
580,[7.11  5.663 7.136],23628,8388,6814,8426,21,8,5,8,55,51,70,0.0021584560690705943,0.002962586761469443,1
580,[7.11  5.663 7.136],23628,8388,6814,8426,21,9,4,8,55,47,56,0.001989165396986626,0.0023700694091755544,2
580,[7.11  5.663 7.136],23628,8388,6814,8426,20,8,4,8,52,52,56,0.002200778737091586,0.0023700694091755544,3
581,[7.11  7.136 0.413],17545,8462,8581,502,14,9,4,1,41,33,41,0.0018808777429467085,0.0023368481048731834,0
581,[7.11  7.136 0.413],17545,8462,8581,502,14,9,4,1,41,40,44,0.002279851809632374,0.0025078369905956114,1
581,[7.11  7.136 0.413],17545,8462,8581,502,15,10,4,1,44,37,47,0.002108862923909946,0.0026788258763180395,2
581,[7.11  7.136 0.413],17545,8462,8581,502,14,9,4,1,41,41,45,0.0023368481048731834,0.002564833285836421,3
582,[7.11  7.136 1.568],19076,8599,8562,1915,14,9,4,1,41,35,42,0.001834766198364437,0.0022017194380373243,0
582,[7.11  7.136 1.568],19076,8599,8562,1915,13,8,4,1,38,36,43,0.001887188089746278,0.0022541413294191654,1
582,[7.11  7.136 1.568],19076,8599,8562,1915,17,11,4,2,49,42,53,0.0022017194380373243,0.002778360243237576,2
582,[7.11  7.136 1.568],19076,8599,8562,1915,14,8,4,2,40,40,44,0.0020968756552736424,0.0023065632208010066,3
583,[7.11  7.136 3.2  ],21013,8536,8635,3842,18,9,5,4,50,40,55,0.0019035834959310902,0.0026174273069052493,0
583,[7.11  7.136 3.2  ],21013,8536,8635,3842,18,9,5,4,50,47,59,0.002236710607719031,0.002807785656498358,1
583,[7.11  7.136 3.2  ],21013,8536,8635,3842,16,9,4,3,45,39,47,0.001855993908532813,0.002236710607719031,2
583,[7.11  7.136 3.2  ],21013,8536,8635,3842,16,9,4,3,45,45,49,0.0021415314329224764,0.0023318897825155855,3
584,[7.11  7.136 4.753],22964,8624,8575,5765,19,9,4,6,51,42,63,0.0018289496603379203,0.0027434244905068803,0
584,[7.11  7.136 4.753],22964,8624,8575,5765,19,9,4,6,51,48,66,0.0020902281832433376,0.002874063751959589,1
584,[7.11  7.136 4.753],22964,8624,8575,5765,20,10,4,6,54,46,55,0.002003135342274865,0.002395053126632991,2
584,[7.11  7.136 4.753],22964,8624,8575,5765,19,9,4,6,51,51,55,0.002220867444696046,0.002395053126632991,3
585,[7.11  7.136 4.977],23012,8372,8858,5782,18,8,5,5,49,39,59,0.0016947679471580046,0.00256387971493134,0
585,[7.11  7.136 4.977],23012,8372,8858,5782,18,8,5,5,49,45,63,0.001955501477490005,0.0027377020684860075,1
585,[7.11  7.136 4.977],23012,8372,8858,5782,19,9,5,5,52,46,55,0.001998957065878672,0.002390057361376673,2
585,[7.11  7.136 4.977],23012,8372,8858,5782,18,8,5,5,49,49,54,0.0021293238310446726,0.0023466017729880063,3
586,[7.11  7.136 5.663],23726,8417,8595,6714,21,10,4,7,56,46,67,0.0019388013150130657,0.0028239062631712046,0
586,[7.11  7.136 5.663],23726,8417,8595,6714,22,9,6,7,59,54,75,0.0022759841524066424,0.003161089100564781,1
586,[7.11  7.136 5.663],23726,8417,8595,6714,20,9,4,7,53,47,55,0.001980949169687263,0.0023181320070808395,2
586,[7.11  7.136 5.663],23726,8417,8595,6714,20,9,4,7,53,53,57,0.0022338362977324454,0.0024024277164292336,3
587,[7.11  7.136 7.136],25497,8581,8511,8405,23,9,5,9,60,48,73,0.0018825744205200612,0.002863081931207593,0
587,[7.11  7.136 7.136],25497,8581,8511,8405,22,8,5,9,57,52,75,0.0020394556222300664,0.0029415225320625956,1
587,[7.11  7.136 7.136],25497,8581,8511,8405,23,9,5,9,60,53,62,0.0020786759226575674,0.002431658626505079,2
587,[7.11  7.136 7.136],25497,8581,8511,8405,22,8,5,9,57,57,62,0.0022355571243675727,0.002431658626505079,3
588,[8.09  0.413 0.413],10700,9688,499,513,11,9,1,1,32,27,30,0.0025233644859813083,0.002803738317757009,0
588,[8.09  0.413 0.413],10700,9688,499,513,11,9,1,1,32,31,31,0.002897196261682243,0.002897196261682243,1
588,[8.09  0.413 0.413],10700,9688,499,513,11,9,1,1,32,28,32,0.002616822429906542,0.0029906542056074765,2
588,[8.09  0.413 0.413],10700,9688,499,513,11,9,1,1,32,32,33,0.0029906542056074765,0.0030841121495327104,3
589,[8.09  0.413 1.568],12043,9677,530,1836,10,8,1,1,29,24,28,0.0019928589221954664,0.0023250020758947107,0
589,[8.09  0.413 1.568],12043,9677,530,1836,10,8,1,1,29,28,29,0.0023250020758947107,0.002408037864319522,1
589,[8.09  0.413 1.568],12043,9677,530,1836,9,8,0,1,26,23,26,0.001909823133770655,0.0021589304990450886,2
589,[8.09  0.413 1.568],12043,9677,530,1836,9,8,0,1,26,26,26,0.0021589304990450886,0.0021589304990450886,3
590,[8.09  0.413 3.2  ],13879,9572,478,3829,13,9,1,3,36,30,37,0.0021615390157792348,0.0026658981194610564,0
590,[8.09  0.413 3.2  ],13879,9572,478,3829,13,9,1,3,36,35,38,0.002521795518409107,0.0027379494199870308,1
590,[8.09  0.413 3.2  ],13879,9572,478,3829,13,9,1,3,36,32,36,0.002305641616831184,0.002593846818935082,2
590,[8.09  0.413 3.2  ],13879,9572,478,3829,13,9,1,3,36,36,37,0.002593846818935082,0.0026658981194610564,3
591,[8.09  0.413 4.753],15876,9622,525,5729,19,10,3,6,51,41,51,0.002582514487276392,0.003212396069538927,0
591,[8.09  0.413 4.753],15876,9622,525,5729,19,10,3,6,51,48,54,0.0030234315948601664,0.003401360544217687,1
591,[8.09  0.413 4.753],15876,9622,525,5729,17,10,1,6,45,41,45,0.002582514487276392,0.002834467120181406,2
591,[8.09  0.413 4.753],15876,9622,525,5729,17,10,1,6,45,45,46,0.002834467120181406,0.0028974552784076595,3
592,[8.09  0.413 4.977],16435,9838,539,6058,19,10,3,6,51,41,51,0.002494675996349255,0.0031031335564344386,0
592,[8.09  0.413 4.977],16435,9838,539,6058,19,10,3,6,51,48,54,0.0029205962884088833,0.003285670824459994,1
592,[8.09  0.413 4.977],16435,9838,539,6058,17,10,1,6,45,41,45,0.002494675996349255,0.0027380590203833284,2
592,[8.09  0.413 4.977],16435,9838,539,6058,17,10,1,6,45,45,46,0.0027380590203833284,0.0027989047763918467,3
593,[8.09  0.413 5.663],17034,9799,511,6724,18,9,3,6,48,38,48,0.002230832452741576,0.0028178936245156746,0
593,[8.09  0.413 5.663],17034,9799,511,6724,18,9,3,6,48,45,51,0.0026417752729834447,0.0029940119760479044,1
593,[8.09  0.413 5.663],17034,9799,511,6724,16,9,1,6,42,38,42,0.002230832452741576,0.0024656569214512153,2
593,[8.09  0.413 5.663],17034,9799,511,6724,16,9,1,6,42,42,43,0.0024656569214512153,0.002524363038628625,3
594,[8.09  0.413 7.136],18700,9663,484,8553,22,9,4,9,57,43,66,0.002299465240641711,0.0035294117647058825,0
594,[8.09  0.413 7.136],18700,9663,484,8553,22,9,4,9,57,51,70,0.0027272727272727275,0.0037433155080213902,1
594,[8.09  0.413 7.136],18700,9663,484,8553,19,9,1,9,48,44,48,0.002352941176470588,0.0025668449197860962,2
594,[8.09  0.413 7.136],18700,9663,484,8553,19,9,1,9,48,48,49,0.0025668449197860962,0.002620320855614973,3
595,[8.09  1.568 0.413],11903,9505,1887,511,12,10,1,1,35,29,32,0.0024363605813660424,0.0026883978828866673,0
595,[8.09  1.568 0.413],11903,9505,1887,511,12,10,1,1,35,34,34,0.002856422750567084,0.002856422750567084,1
595,[8.09  1.568 0.413],11903,9505,1887,511,12,10,1,1,35,30,35,0.0025203730152062506,0.0029404351844072923,2
595,[8.09  1.568 0.413],11903,9505,1887,511,12,10,1,1,35,35,36,0.0029404351844072923,0.0030244476182475005,3
596,[8.09  1.568 1.568],13285,9509,1834,1942,12,9,1,2,34,29,35,0.002182913059841927,0.0026345502446368085,0
596,[8.09  1.568 1.568],13285,9509,1834,1942,13,10,1,2,37,37,39,0.0027850959729017687,0.0029356417011667294,1
596,[8.09  1.568 1.568],13285,9509,1834,1942,13,10,1,2,37,32,36,0.002408731652239368,0.002709823108769289,2
596,[8.09  1.568 1.568],13285,9509,1834,1942,13,10,1,2,37,37,38,0.0027850959729017687,0.002860368837034249,3
597,[8.09  1.568 3.2  ],15396,9635,1844,3917,14,9,1,4,38,32,39,0.0020784619381657575,0.002533125487139517,0
597,[8.09  1.568 3.2  ],15396,9635,1844,3917,15,10,1,4,41,39,43,0.002533125487139517,0.0027929332294102365,1
597,[8.09  1.568 3.2  ],15396,9635,1844,3917,15,10,1,4,41,37,41,0.002403221616004157,0.0026630293582748767,2
597,[8.09  1.568 3.2  ],15396,9635,1844,3917,15,10,1,4,41,41,42,0.0026630293582748767,0.0027279812938425566,3
598,[8.09  1.568 4.753],17162,9576,1855,5731,16,9,2,5,43,35,46,0.002039389348560774,0.002680340286679874,0
598,[8.09  1.568 4.753],17162,9576,1855,5731,16,9,2,5,43,41,48,0.002388998951171192,0.0027968768208833468,1
598,[8.09  1.568 4.753],17162,9576,1855,5731,15,9,1,5,40,36,40,0.0020976576156625103,0.0023307306840694556,2
598,[8.09  1.568 4.753],17162,9576,1855,5731,15,9,1,5,40,40,41,0.0023307306840694556,0.002388998951171192,3
599,[8.09  1.568 4.977],17714,9613,1917,6184,18,9,3,6,48,38,51,0.0021451958902562944,0.0028790786948176585,0
599,[8.09  1.568 4.977],17714,9613,1917,6184,19,10,3,6,51,48,57,0.0027097211245342666,0.003217793835384442,1
599,[8.09  1.568 4.977],17714,9613,1917,6184,17,10,1,6,45,40,45,0.002258100937111889,0.002540363554250875,2
599,[8.09  1.568 4.977],17714,9613,1917,6184,17,10,1,6,45,45,46,0.002540363554250875,0.002596816077678672,3
600,[8.09  1.568 5.663],18383,9627,1923,6833,20,10,3,7,53,42,55,0.002284719577870859,0.0029918946853070773,0
600,[8.09  1.568 5.663],18383,9627,1923,6833,20,10,3,7,53,50,59,0.00271990425937007,0.003209487026056683,1
600,[8.09  1.568 5.663],18383,9627,1923,6833,18,10,1,7,47,42,46,0.002284719577870859,0.0025023119186204645,2
600,[8.09  1.568 5.663],18383,9627,1923,6833,18,10,1,7,47,47,48,0.002556710003807866,0.0026111080889952673,3
601,[8.09  1.568 7.136],20292,9868,1944,8480,25,10,5,10,65,51,68,0.002513305736250739,0.0033510743150009857,0
601,[8.09  1.568 7.136],20292,9868,1944,8480,24,9,5,10,62,57,70,0.0028089887640449437,0.0034496353242657206,1
601,[8.09  1.568 7.136],20292,9868,1944,8480,20,9,1,10,50,45,50,0.0022176227084565346,0.002464025231618372,2
601,[8.09  1.568 7.136],20292,9868,1944,8480,20,9,1,10,50,50,51,0.002464025231618372,0.002513305736250739,3
602,[8.09  3.2   0.413],13994,9687,3819,488,14,11,2,1,41,34,42,0.0024296126911533514,0.003001286265542375,0
602,[8.09  3.2   0.413],13994,9687,3819,488,12,9,2,1,35,34,37,0.0024296126911533514,0.0026439902815492355,1
602,[8.09  3.2   0.413],13994,9687,3819,488,13,10,2,1,38,32,38,0.0022866942975560954,0.0027154494783478635,2
602,[8.09  3.2   0.413],13994,9687,3819,488,12,9,2,1,35,35,37,0.0025010718879519794,0.0026439902815492355,3
603,[8.09  3.2   1.568],15350,9670,3752,1928,15,10,3,2,43,34,42,0.002214983713355049,0.002736156351791531,0
603,[8.09  3.2   1.568],15350,9670,3752,1928,15,10,3,2,43,41,49,0.0026710097719869707,0.0031921824104234526,1
603,[8.09  3.2   1.568],15350,9670,3752,1928,15,10,3,2,43,36,42,0.0023452768729641696,0.002736156351791531,2
603,[8.09  3.2   1.568],15350,9670,3752,1928,15,10,3,2,43,43,46,0.0028013029315960914,0.0029967426710097718,3
604,[8.09 3.2  3.2 ],17630,9787,3936,3907,16,10,2,4,44,36,46,0.0020419739081111742,0.0026091888825865,0
604,[8.09 3.2  3.2 ],17630,9787,3936,3907,15,9,2,4,41,39,44,0.002212138400453772,0.002495745887691435,1
604,[8.09 3.2  3.2 ],17630,9787,3936,3907,16,10,2,4,44,38,45,0.0021554169030062395,0.0025524673851389677,2
604,[8.09 3.2  3.2 ],17630,9787,3936,3907,15,9,2,4,41,41,43,0.002325581395348837,0.0024390243902439024,3
605,[8.09  3.2   4.753],19220,9796,3705,5719,19,10,3,6,51,41,59,0.002133194588969823,0.003069719042663892,0
605,[8.09  3.2   4.753],19220,9796,3705,5719,18,9,3,6,48,45,58,0.0023413111342351716,0.0030176899063475548,1
605,[8.09  3.2   4.753],19220,9796,3705,5719,17,9,2,6,45,40,46,0.002081165452653486,0.002393340270551509,2
605,[8.09  3.2   4.753],19220,9796,3705,5719,17,9,2,6,45,45,47,0.0023413111342351716,0.002445369406867846,3
606,[8.09  3.2   4.977],19505,9642,3910,5953,19,10,3,6,51,41,60,0.0021020251217636504,0.0030761343245321714,0
606,[8.09  3.2   4.977],19505,9642,3910,5953,19,10,3,6,51,48,62,0.002460907459625737,0.00317867213534991,1
606,[8.09  3.2   4.977],19505,9642,3910,5953,18,10,2,6,48,42,48,0.00215329402717252,0.002460907459625737,2
606,[8.09  3.2   4.977],19505,9642,3910,5953,18,10,2,6,48,48,50,0.002460907459625737,0.002563445270443476,3
607,[8.09  3.2   5.663],20195,9670,3798,6727,20,10,3,7,53,42,60,0.0020797227036395147,0.0029710324337707352,0
607,[8.09  3.2   5.663],20195,9670,3798,6727,20,10,3,7,53,50,63,0.0024758603614756128,0.003119584055459272,1
607,[8.09  3.2   5.663],20195,9670,3798,6727,18,10,1,7,47,42,47,0.0020797227036395147,0.002327308739787076,2
607,[8.09  3.2   5.663],20195,9670,3798,6727,18,10,1,7,47,47,48,0.002327308739787076,0.0023768259470165884,3
608,[8.09  3.2   7.136],22121,9782,3755,8584,20,9,3,8,52,43,59,0.0019438542561367026,0.0026671488630712896,0
608,[8.09  3.2   7.136],22121,9782,3755,8584,20,9,3,8,52,49,61,0.002215089733737173,0.002757560688938113,1
608,[8.09  3.2   7.136],22121,9782,3755,8584,19,9,2,8,49,45,50,0.0020342660820035262,0.0022602956466705845,2
