context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
280,[8.09 8.09 0.59],20206,9786,9686,734,8,4,2,2,22,21,31,0.0010392952588340098,0.001534197763040681,1
280,[8.09 8.09 0.59],20206,9786,9686,734,9,6,2,1,26,21,35,0.0010392952588340098,0.0017321587647233494,2
280,[8.09 8.09 0.59],20206,9786,9686,734,7,4,2,1,20,20,39,0.0009898050084133426,0.001930119766406018,3
281,[8.09 8.09 2.24],22194,9742,9783,2669,17,9,5,3,48,34,70,0.0015319455708750112,0.0031540055870956114,0
281,[8.09 8.09 2.24],22194,9742,9783,2669,9,5,3,1,26,24,37,0.0010813733441470668,0.0016671172388933945,1
281,[8.09 8.09 2.24],22194,9742,9783,2669,12,8,3,1,35,27,59,0.0012165450121654502,0.0026583761376948725,2
281,[8.09 8.09 2.24],22194,9742,9783,2669,8,5,2,1,23,23,42,0.0010363161214742723,0.001892403352257367,3
282,[8.09 8.09 4.  ],24312,9704,9788,4820,12,6,4,2,34,25,59,0.0010282987824942415,0.00242678512668641,0
282,[8.09 8.09 4.  ],24312,9704,9788,4820,8,5,1,2,22,22,33,0.0009049029285949326,0.0013573543928923988,1
282,[8.09 8.09 4.  ],24312,9704,9788,4820,13,7,3,3,36,29,54,0.0011928265876933201,0.0022211253701875616,2
282,[8.09 8.09 4.  ],24312,9704,9788,4820,10,5,2,3,27,27,49,0.0011105626850937808,0.0020154656136887133,3
283,[8.09 8.09 6.79],27396,9725,9692,7979,15,7,5,3,42,31,66,0.001131552051394364,0.0024091108190976785,0
283,[8.09 8.09 6.79],27396,9725,9692,7979,14,4,5,5,37,32,53,0.0011680537304716017,0.0019345889910935903,1
283,[8.09 8.09 6.79],27396,9725,9692,7979,14,8,3,3,39,32,53,0.0011680537304716017,0.0019345889910935903,2
283,[8.09 8.09 6.79],27396,9725,9692,7979,9,4,2,3,24,24,44,0.0008760402978537013,0.0016060738793984522,3
284,[8.09 8.09 7.11],28188,9825,9772,8591,15,7,4,4,41,30,72,0.0010642826734780758,0.002554278416347382,0
284,[8.09 8.09 7.11],28188,9825,9772,8591,14,5,4,5,37,33,69,0.0011707109408258833,0.002447850148999574,1
284,[8.09 8.09 7.11],28188,9825,9772,8591,13,7,2,4,35,29,59,0.00102880658436214,0.0020930892578402156,2
284,[8.09 8.09 7.11],28188,9825,9772,8591,11,5,2,4,29,29,51,0.00102880658436214,0.0018092805449127288,3
285,[8.09 8.09 8.09],29299,9677,9822,9800,21,7,9,5,58,39,102,0.0013311034506297142,0.00348134748626233,0
285,[8.09 8.09 8.09],29299,9677,9822,9800,17,5,7,5,46,39,76,0.0013311034506297142,0.00259394518584252,1
285,[8.09 8.09 8.09],29299,9677,9822,9800,17,10,2,5,46,37,68,0.0012628417352128058,0.0023208983241748866,2
285,[8.09 8.09 8.09],29299,9677,9822,9800,13,5,3,5,34,34,61,0.0011604491620874433,0.002081982320215707,3
286,[8.09 8.09 8.92],30122,9655,9661,10806,21,7,8,6,57,41,87,0.0013611313989774915,0.0028882544319766283,0
286,[8.09 8.09 8.92],30122,9655,9661,10806,16,5,5,6,42,37,69,0.0012283380917601752,0.002290684549498705,1
286,[8.09 8.09 8.92],30122,9655,9661,10806,13,5,2,6,33,29,56,0.0009627514773255428,0.0018591063010424274,2
286,[8.09 8.09 8.92],30122,9655,9661,10806,13,5,2,6,33,33,55,0.001095544784542859,0.0018259079742380985,3
287,[8.09 8.92 0.59],21292,9688,10840,764,15,9,4,2,43,32,72,0.0015029118917903438,0.0033815517565282736,0
287,[8.09 8.92 0.59],21292,9688,10840,764,9,5,3,1,26,25,42,0.0011741499154612062,0.0019725718579748264,1
287,[8.09 8.92 0.59],21292,9688,10840,764,11,7,3,1,32,25,52,0.0011741499154612062,0.0024422318241593085,2
287,[8.09 8.92 0.59],21292,9688,10840,764,9,5,3,1,26,26,49,0.0012211159120796543,0.002301333834303964,3
288,[8.09 8.92 2.24],23255,9788,10757,2710,17,10,6,1,50,34,66,0.0014620511717910126,0.002838099333476672,0
288,[8.09 8.92 2.24],23255,9788,10757,2710,10,4,4,2,28,25,47,0.0010750376263169211,0.0020210707374758116,1
288,[8.09 8.92 2.24],23255,9788,10757,2710,12,6,4,2,34,27,60,0.0011610406364222748,0.0025800903031606105,2
288,[8.09 8.92 2.24],23255,9788,10757,2710,9,4,3,2,25,25,49,0.0010750376263169211,0.0021070737475811655,3
289,[8.09 8.92 4.  ],25151,9727,10671,4753,17,8,6,3,48,32,76,0.0012723152160947875,0.00302174863822512,0
289,[8.09 8.92 4.  ],25151,9727,10671,4753,12,5,4,3,33,30,52,0.0011927955150888632,0.0020675122261540296,1
289,[8.09 8.92 4.  ],25151,9727,10671,4753,12,7,3,2,34,28,53,0.001113275814082939,0.002107272076656992,2
289,[8.09 8.92 4.  ],25151,9727,10671,4753,9,5,2,2,25,25,44,0.0009939962625740528,0.0017494334221303327,3
290,[8.09 8.92 6.79],28818,9924,10818,8076,17,7,6,4,47,35,84,0.0012145187035880352,0.0029148448886112846,0
290,[8.09 8.92 6.79],28818,9924,10818,8076,18,5,8,5,49,42,76,0.0014574224443056423,0.002637240613505448,1
290,[8.09 8.92 6.79],28818,9924,10818,8076,15,7,4,4,41,34,66,0.0011798181691998057,0.002290235269623152,2
290,[8.09 8.92 6.79],28818,9924,10818,8076,12,5,3,4,32,32,57,0.0011104171004233465,0.001977930460129086,3
291,[8.09 8.92 7.11],28750,9659,10662,8429,17,6,7,4,47,32,83,0.0011130434782608695,0.0028869565217391306,0
291,[8.09 8.92 7.11],28750,9659,10662,8429,15,5,5,5,40,35,64,0.001217391304347826,0.002226086956521739,1
291,[8.09 8.92 7.11],28750,9659,10662,8429,14,7,3,4,38,31,59,0.0010782608695652173,0.002052173913043478,2
291,[8.09 8.92 7.11],28750,9659,10662,8429,12,5,3,4,32,32,59,0.0011130434782608695,0.002052173913043478,3
292,[8.09 8.92 8.09],30409,9825,10769,9815,17,6,6,5,46,33,77,0.0010852050379821763,0.002532145088625078,0
292,[8.09 8.92 8.09],30409,9825,10769,9815,20,5,9,6,54,45,87,0.0014798250517938768,0.0028609951001348287,1
292,[8.09 8.92 8.09],30409,9825,10769,9815,16,8,3,5,43,36,69,0.0011838600414351013,0.0022690650794172777,2
292,[8.09 8.92 8.09],30409,9825,10769,9815,13,5,3,5,34,34,63,0.0011180900391331513,0.0020717550725114276,3
293,[8.09 8.92 8.92],30880,9645,10684,10551,22,6,10,6,60,39,93,0.0012629533678756477,0.003011658031088083,0
293,[8.09 8.92 8.92],30880,9645,10684,10551,16,5,6,5,43,38,74,0.0012305699481865286,0.002396373056994819,1
293,[8.09 8.92 8.92],30880,9645,10684,10551,15,7,3,5,40,32,61,0.0010362694300518134,0.0019753886010362696,2
293,[8.09 8.92 8.92],30880,9645,10684,10551,12,5,2,5,31,31,54,0.0010038860103626943,0.0017487046632124353,3
294,[8.92 0.59 0.59],12130,10742,679,709,9,6,2,1,26,19,31,0.0015663643858202802,0.0025556471558120363,0
294,[8.92 0.59 0.59],12130,10742,679,709,7,5,1,1,20,19,27,0.0015663643858202802,0.002225886232481451,1
294,[8.92 0.59 0.59],12130,10742,679,709,9,7,1,1,26,21,35,0.0017312448474855729,0.0028854080791426216,2
294,[8.92 0.59 0.59],12130,10742,679,709,7,5,1,1,20,20,28,0.0016488046166529267,0.0023083264633140975,3
295,[8.92 0.59 2.24],14290,10807,731,2752,9,6,2,1,26,20,35,0.0013995801259622112,0.00244926522043387,0
295,[8.92 0.59 2.24],14290,10807,731,2752,11,6,3,2,31,28,45,0.001959412176347096,0.0031490552834149755,1
295,[8.92 0.59 2.24],14290,10807,731,2752,8,6,1,1,23,19,32,0.0013296011196641008,0.002239328201539538,2
295,[8.92 0.59 2.24],14290,10807,731,2752,8,6,1,1,23,23,33,0.001609517144856543,0.0023093072078376486,3
296,[8.92 0.59 4.  ],16380,10824,713,4843,12,7,3,2,34,25,51,0.0015262515262515263,0.0031135531135531138,0
296,[8.92 0.59 4.  ],16380,10824,713,4843,11,6,3,2,31,28,46,0.0017094017094017094,0.0028083028083028083,1
296,[8.92 0.59 4.  ],16380,10824,713,4843,10,6,1,3,27,23,37,0.0014041514041514042,0.002258852258852259,2
296,[8.92 0.59 4.  ],16380,10824,713,4843,10,6,1,3,27,27,39,0.0016483516483516484,0.002380952380952381,3
297,[8.92 0.59 6.79],19497,10725,701,8071,12,6,3,3,33,24,57,0.0012309586090167718,0.002923526696414833,0
297,[8.92 0.59 6.79],19497,10725,701,8071,11,5,3,3,30,27,52,0.0013848284351438683,0.0026670769862030055,1
297,[8.92 0.59 6.79],19497,10725,701,8071,10,6,1,3,27,24,38,0.0012309586090167718,0.0019490177976098887,2
297,[8.92 0.59 6.79],19497,10725,701,8071,9,5,1,3,24,24,34,0.0012309586090167718,0.0017438580294404267,3
298,[8.92 0.59 7.11],19827,10622,701,8504,17,7,5,5,46,32,77,0.0016139607605790084,0.003883593080143239,0
298,[8.92 0.59 7.11],19827,10622,701,8504,16,6,5,5,43,38,75,0.0019165784031875725,0.003782720532607051,1
298,[8.92 0.59 7.11],19827,10622,701,8504,14,8,1,5,37,31,49,0.0015635244868109144,0.0024713774146366066,2
298,[8.92 0.59 7.11],19827,10622,701,8504,12,6,1,5,31,31,45,0.0015635244868109144,0.0022696323195642307,3
299,[8.92 0.59 8.09],21094,10783,765,9546,17,6,6,5,46,31,79,0.0014696122120034132,0.0037451407983312792,0
299,[8.92 0.59 8.09],21094,10783,765,9546,16,5,6,5,43,37,75,0.0017540532852943966,0.00355551341613729,1
299,[8.92 0.59 8.09],21094,10783,765,9546,12,6,1,5,31,27,46,0.0012799848298094246,0.0021807148952308715,2
299,[8.92 0.59 8.09],21094,10783,765,9546,11,5,1,5,28,28,41,0.0013273916753579217,0.0019436806674883852,3
300,[8.92 0.59 8.92],22204,10710,696,10798,16,5,6,5,43,29,81,0.0013060709782021257,0.003647991352909386,0
300,[8.92 0.59 8.92],22204,10710,696,10798,16,5,6,5,43,37,80,0.0016663664204647811,0.0036029544226265538,1
300,[8.92 0.59 8.92],22204,10710,696,10798,13,7,1,5,34,29,50,0.0013060709782021257,0.002251846514141596,2
300,[8.92 0.59 8.92],22204,10710,696,10798,11,5,1,5,28,28,41,0.0012610340479192938,0.0018465141415961088,3
301,[8.92 2.24 0.59],14135,10756,2690,689,9,7,1,1,26,20,33,0.0014149274849663955,0.0023346303501945525,0
301,[8.92 2.24 0.59],14135,10756,2690,689,8,5,2,1,23,21,35,0.0014856738592147153,0.002476123098691192,1
301,[8.92 2.24 0.59],14135,10756,2690,689,9,7,1,1,26,21,34,0.0014856738592147153,0.0024053767244428723,2
301,[8.92 2.24 0.59],14135,10756,2690,689,7,5,1,1,20,20,29,0.0014149274849663955,0.0020516448532012736,3
302,[8.92 2.24 2.24],16017,10701,2594,2722,9,6,2,1,26,19,40,0.0011862396204033216,0.0024973465692701507,0
302,[8.92 2.24 2.24],16017,10701,2594,2722,9,5,3,1,26,24,35,0.0014984079415620902,0.0021851782481113816,1
302,[8.92 2.24 2.24],16017,10701,2594,2722,10,7,1,2,28,23,38,0.0014359742773303364,0.002372479240806643,2
302,[8.92 2.24 2.24],16017,10701,2594,2722,8,5,1,2,22,22,31,0.0013735406130985827,0.0019354435911843667,3
303,[8.92 2.24 4.  ],18057,10730,2641,4686,10,6,2,2,28,21,47,0.0011629838843661739,0.0026028686935814366,0
303,[8.92 2.24 4.  ],18057,10730,2641,4686,9,5,2,2,25,23,38,0.0012737442543058093,0.0021044470288530764,1
303,[8.92 2.24 4.  ],18057,10730,2641,4686,8,5,1,2,22,19,33,0.0010522235144265382,0.0018275461040039873,2
303,[8.92 2.24 4.  ],18057,10730,2641,4686,8,5,1,2,22,22,31,0.0012183640693359916,0.0017167857340643518,3
304,[8.92 2.24 6.79],21380,10704,2529,8147,14,5,5,4,38,27,61,0.0012628624883068288,0.002853133769878391,0
304,[8.92 2.24 6.79],21380,10704,2529,8147,13,5,4,4,35,31,60,0.001449953227315248,0.002806361085126286,1
304,[8.92 2.24 6.79],21380,10704,2529,8147,11,6,1,4,29,26,44,0.0012160898035547241,0.00205799812909261,2
304,[8.92 2.24 6.79],21380,10704,2529,8147,10,5,1,4,26,26,37,0.0012160898035547241,0.0017305893358278766,3
305,[8.92 2.24 7.11],21906,10726,2692,8488,16,6,6,4,44,31,70,0.001415137405277093,0.0031954715603031134,0
305,[8.92 2.24 7.11],21906,10726,2692,8488,14,5,4,5,37,33,65,0.0015064365927143248,0.0029672235917100336,1
305,[8.92 2.24 7.11],21906,10726,2692,8488,11,6,1,4,29,24,45,0.0010955902492467817,0.002054231717337716,2
305,[8.92 2.24 7.11],21906,10726,2692,8488,10,5,1,4,26,26,38,0.0011868894366840136,0.0017346845613074044,3
306,[8.92 2.24 8.09],23280,10669,2757,9854,14,4,5,5,37,26,66,0.0011168384879725085,0.0028350515463917525,0
306,[8.92 2.24 8.09],23280,10669,2757,9854,15,6,5,4,41,37,70,0.0015893470790378007,0.003006872852233677,1
306,[8.92 2.24 8.09],23280,10669,2757,9854,14,8,1,5,37,31,51,0.0013316151202749141,0.002190721649484536,2
306,[8.92 2.24 8.09],23280,10669,2757,9854,12,6,1,5,31,31,45,0.0013316151202749141,0.0019329896907216496,3
307,[8.92 2.24 8.92],23904,10549,2653,10702,17,6,5,6,45,33,81,0.0013805220883534137,0.00338855421686747,0
307,[8.92 2.24 8.92],23904,10549,2653,10702,18,5,7,6,48,41,82,0.001715194109772423,0.003430388219544846,1
307,[8.92 2.24 8.92],23904,10549,2653,10702,13,6,1,6,33,28,51,0.0011713520749665328,0.002133534136546185,2
307,[8.92 2.24 8.92],23904,10549,2653,10702,12,5,1,6,30,30,44,0.0012550200803212851,0.0018406961178045514,3
308,[8.92 4.   0.59],16212,10683,4825,704,10,7,1,2,28,22,39,0.0013570194917345176,0.0024056254626202813,0
308,[8.92 4.   0.59],16212,10683,4825,704,8,6,1,1,23,23,37,0.0014187021959042685,0.0022822600542807795,1
308,[8.92 4.   0.59],16212,10683,4825,704,9,7,1,1,26,21,39,0.0012953367875647669,0.0024056254626202813,2
308,[8.92 4.   0.59],16212,10683,4825,704,8,6,1,1,23,23,34,0.0014187021959042685,0.0020972119417715274,3
309,[8.92 4.   2.24],17997,10450,4812,2735,10,5,3,2,28,20,39,0.0011112963271656387,0.0021670278379729954,0
309,[8.92 4.   2.24],17997,10450,4812,2735,10,5,3,2,28,25,45,0.0013891204089570483,0.002500416736122687,1
309,[8.92 4.   2.24],17997,10450,4812,2735,8,6,1,1,23,19,32,0.0010557315108073568,0.001778074123465022,2
309,[8.92 4.   2.24],17997,10450,4812,2735,8,5,2,1,23,23,38,0.0012779907762404845,0.0021114630216147135,3
310,[8.92 4.   4.  ],20288,10802,4710,4776,12,7,3,2,34,24,53,0.0011829652996845426,0.0026123817034700314,0
310,[8.92 4.   4.  ],20288,10802,4710,4776,14,6,5,3,39,34,58,0.0016758675078864353,0.002858832807570978,1
310,[8.92 4.   4.  ],20288,10802,4710,4776,10,7,1,2,28,23,35,0.0011336750788643534,0.0017251577287066245,2
310,[8.92 4.   4.  ],20288,10802,4710,4776,9,6,1,2,25,25,36,0.0012322555205047318,0.001774447949526814,3
311,[8.92 4.   6.79],23810,10750,4870,8190,16,7,4,5,43,32,77,0.0013439731205375893,0.003233935321293574,0
311,[8.92 4.   6.79],23810,10750,4870,8190,12,5,4,3,33,29,53,0.0012179756404871902,0.002225955480890382,1
311,[8.92 4.   6.79],23810,10750,4870,8190,12,7,1,4,32,27,50,0.001133977320453591,0.0020999580008399833,2
311,[8.92 4.   6.79],23810,10750,4870,8190,10,5,1,4,26,26,42,0.0010919781604367912,0.001763964720705586,3
312,[8.92 4.   7.11],23823,10611,4741,8471,13,6,3,4,35,27,56,0.0011333585190782018,0.002350669521051085,0
312,[8.92 4.   7.11],23823,10611,4741,8471,14,5,5,4,38,34,57,0.0014271922092095875,0.002392645762498426,1
312,[8.92 4.   7.11],23823,10611,4741,8471,11,6,1,4,29,26,42,0.001091382277630861,0.0017630021407883138,2
312,[8.92 4.   7.11],23823,10611,4741,8471,10,5,1,4,26,26,38,0.001091382277630861,0.0015950971749989506,3
313,[8.92 4.   8.09],25232,10707,4706,9819,18,6,6,6,48,34,85,0.0013474952441344325,0.003368738110336081,0
313,[8.92 4.   8.09],25232,10707,4706,9819,12,5,3,4,32,30,57,0.0011889663918833227,0.002259036144578313,1
313,[8.92 4.   8.09],25232,10707,4706,9819,15,8,2,5,40,33,54,0.001307863031071655,0.002140139505389981,2
313,[8.92 4.   8.09],25232,10707,4706,9819,12,5,2,5,31,31,50,0.0012285986049461002,0.001981610653138871,3
314,[8.92 4.   8.92],26017,10544,4759,10714,17,5,6,6,45,32,83,0.001229965022869662,0.0031902217780681863,0
314,[8.92 4.   8.92],26017,10544,4759,10714,15,5,5,5,40,35,63,0.001345274243763693,0.002421493638774647,1
314,[8.92 4.   8.92],26017,10544,4759,10714,12,5,1,6,30,27,44,0.0010377829880462775,0.0016912019064457854,2
314,[8.92 4.   8.92],26017,10544,4759,10714,12,5,1,6,30,30,45,0.0011530922089403083,0.0017296383134104624,3
315,[8.92 6.79 0.59],19449,10716,8048,685,9,6,1,2,25,21,35,0.0010797470306956657,0.001799578384492776,0
315,[8.92 6.79 0.59],19449,10716,8048,685,10,5,2,3,27,25,40,0.0012854131317805544,0.002056661010848887,1
315,[8.92 6.79 0.59],19449,10716,8048,685,12,9,2,1,35,27,50,0.0013882461823229986,0.0025708262635611087,2
315,[8.92 6.79 0.59],19449,10716,8048,685,8,5,2,1,23,23,39,0.00118258008123811,0.0020052444855776647,3
316,[8.92 6.79 2.24],21599,10754,8176,2669,14,8,4,2,40,29,59,0.0013426547525348395,0.0027316079448122597,0
316,[8.92 6.79 2.24],21599,10754,8176,2669,10,5,3,2,28,25,43,0.0011574609935645168,0.0019908329089309692,1
316,[8.92 6.79 2.24],21599,10754,8176,2669,12,8,3,1,35,28,60,0.001296356312792259,0.0027779063845548404,2
316,[8.92 6.79 2.24],21599,10754,8176,2669,8,5,2,1,23,23,43,0.0010648641140793556,0.0019908329089309692,3
317,[8.92 6.79 4.  ],23546,10583,8196,4767,15,8,4,3,42,30,64,0.0012741017582604264,0.0027180837509555764,0
317,[8.92 6.79 4.  ],23546,10583,8196,4767,11,5,3,3,30,27,44,0.0011466915824343837,0.0018686825787819588,1
317,[8.92 6.79 4.  ],23546,10583,8196,4767,11,6,3,2,31,26,48,0.001104221523825703,0.002038562813216682,2
317,[8.92 6.79 4.  ],23546,10583,8196,4767,9,5,2,2,25,25,48,0.001061751465217022,0.002038562813216682,3
318,[8.92 6.79 6.79],27126,10816,8058,8252,15,5,5,5,40,30,73,0.0011059500110595002,0.0026911450269114503,0
318,[8.92 6.79 6.79],27126,10816,8058,8252,20,6,9,5,55,46,85,0.0016957900169579001,0.0031335250313352502,1
318,[8.92 6.79 6.79],27126,10816,8058,8252,11,6,1,4,29,26,42,0.0009584900095849001,0.0015483300154833,2
318,[8.92 6.79 6.79],27126,10816,8058,8252,12,6,2,4,32,32,54,0.0011796800117968,0.0019907100199071004,3
319,[8.92 6.79 7.11],27454,10632,8218,8604,17,5,7,5,46,32,76,0.0011655860712464486,0.0027682669192103156,0
319,[8.92 6.79 7.11],27454,10632,8218,8604,18,5,8,5,49,42,74,0.0015298317185109638,0.0026954177897574125,1
319,[8.92 6.79 7.11],27454,10632,8218,8604,13,6,2,5,34,29,54,0.0010563123770670941,0.001966926495228382,2
319,[8.92 6.79 7.11],27454,10632,8218,8604,12,5,2,5,31,31,50,0.001129161506519997,0.001821228236322576,3
320,[8.92 6.79 8.09],28843,10734,8294,9815,18,7,6,5,49,34,85,0.0011787955483132822,0.0029469888707832057,0
320,[8.92 6.79 8.09],28843,10734,8294,9815,14,5,4,5,37,33,60,0.0011441250910099504,0.00208022743819991,1
320,[8.92 6.79 8.09],28843,10734,8294,9815,14,7,2,5,37,31,50,0.0010747841764032868,0.0017335228651665915,2
320,[8.92 6.79 8.09],28843,10734,8294,9815,11,5,1,5,28,28,46,0.0009707728044932913,0.0015948410359532643,3
321,[8.92 6.79 8.92],29752,10845,8150,10757,23,8,10,5,64,42,97,0.001411669803710675,0.003260285022855606,0
321,[8.92 6.79 8.92],29752,10845,8150,10757,18,6,7,5,49,42,81,0.001411669803710675,0.0027225060500134443,1
321,[8.92 6.79 8.92],29752,10845,8150,10757,14,7,2,5,37,32,54,0.0010755579456843238,0.0018150040333422962,2
321,[8.92 6.79 8.92],29752,10845,8150,10757,13,6,2,5,34,34,56,0.001142780317289594,0.0018822264049475664,3
322,[8.92 7.11 0.59],19885,10545,8633,707,16,10,4,2,46,33,66,0.0016595423686195626,0.003319084737239125,0
322,[8.92 7.11 0.59],19885,10545,8633,707,10,5,3,2,28,26,48,0.0013075182298214734,0.002413879808901182,1
322,[8.92 7.11 0.59],19885,10545,8633,707,11,8,2,1,32,25,51,0.001257229067136032,0.0025647472969575055,2
322,[8.92 7.11 0.59],19885,10545,8633,707,8,5,2,1,23,23,38,0.0011566507417651497,0.001910988182046769,3
323,[8.92 7.11 2.24],22079,10630,8735,2714,17,8,6,3,48,32,75,0.0014493410027628063,0.003396892975225327,0
323,[8.92 7.11 2.24],22079,10630,8735,2714,13,6,4,3,36,32,57,0.0014493410027628063,0.0025816386611712486,1
323,[8.92 7.11 2.24],22079,10630,8735,2714,12,7,3,2,34,28,57,0.0012681733774174554,0.0025816386611712486,2
323,[8.92 7.11 2.24],22079,10630,8735,2714,11,6,3,2,31,31,56,0.0014040490964264687,0.002536346754834911,3
324,[8.92 7.11 4.  ],24082,10598,8653,4831,16,5,7,4,44,28,68,0.0011626941283946516,0.002823685740387011,0
324,[8.92 7.11 4.  ],24082,10598,8653,4831,13,5,5,3,36,31,56,0.0012872684992940786,0.002325388256789303,1
324,[8.92 7.11 4.  ],24082,10598,8653,4831,14,9,2,3,39,31,55,0.0012872684992940786,0.0022838634664894943,2
324,[8.92 7.11 4.  ],24082,10598,8653,4831,10,5,2,3,27,27,47,0.0011211693380948427,0.0019516651440910223,3
325,[8.92 7.11 6.79],27491,10762,8543,8186,13,5,4,4,35,26,67,0.0009457640682405151,0.002437161252773635,0
325,[8.92 7.11 6.79],27491,10762,8543,8186,16,5,6,5,43,37,74,0.0013458950201884253,0.0026917900403768506,1
325,[8.92 7.11 6.79],27491,10762,8543,8186,15,8,3,4,41,33,54,0.0012003928558437307,0.0019642792186533773,2
325,[8.92 7.11 6.79],27491,10762,8543,8186,11,5,2,4,29,29,49,0.0010548906914990362,0.0017824015132225093,3
326,[8.92 7.11 7.11],27847,10723,8539,8585,14,6,3,5,37,29,64,0.001041404819190577,0.002298272704420584,0
326,[8.92 7.11 7.11],27847,10723,8539,8585,15,5,6,4,41,36,66,0.0012927783962365783,0.002370093726433727,1
326,[8.92 7.11 7.11],27847,10723,8539,8585,12,6,2,4,32,27,47,0.0009695837971774339,0.0016877940173088662,2
326,[8.92 7.11 7.11],27847,10723,8539,8585,11,5,2,4,29,29,48,0.001041404819190577,0.001723704528315438,3
327,[8.92 7.11 8.09],28940,10721,8424,9795,17,6,6,5,46,33,85,0.0011402902557014513,0.0029371112646855565,0
327,[8.92 7.11 8.09],28940,10721,8424,9795,19,5,9,5,52,43,83,0.0014858327574291637,0.0028680027643400137,1
327,[8.92 7.11 8.09],28940,10721,8424,9795,15,8,2,5,40,33,65,0.0011402902557014513,0.002246026261230131,2
327,[8.92 7.11 8.09],28940,10721,8424,9795,13,5,3,5,34,34,61,0.0011748445058742225,0.0021078092605390465,3
328,[8.92 7.11 8.92],29792,10602,8412,10778,18,7,5,6,48,37,85,0.0012419441460794845,0.0028531149301825993,0
328,[8.92 7.11 8.92],29792,10602,8412,10778,16,6,5,5,43,38,67,0.0012755102040816326,0.0022489258861439314,1
328,[8.92 7.11 8.92],29792,10602,8412,10778,13,7,1,5,34,29,49,0.0009734156820622986,0.001644736842105263,2
328,[8.92 7.11 8.92],29792,10602,8412,10778,13,6,2,5,34,34,55,0.0011412459720730398,0.0018461331901181526,3
329,[8.92 8.09 0.59],21079,10575,9816,688,10,6,2,2,28,23,57,0.001091133355472271,0.0027041130983443237,0
329,[8.92 8.09 0.59],21079,10575,9816,688,9,5,2,2,25,24,42,0.0011385739361449785,0.001992504388253712,1
329,[8.92 8.09 0.59],21079,10575,9816,688,10,7,2,1,29,23,39,0.001091133355472271,0.00185018264623559,2
329,[8.92 8.09 0.59],21079,10575,9816,688,9,5,3,1,26,26,49,0.0012334550974903932,0.002324588452962664,3
330,[8.92 8.09 2.24],23102,10793,9724,2585,12,7,4,1,35,25,56,0.001082157388970652,0.0024240325512942603,0
330,[8.92 8.09 2.24],23102,10793,9724,2585,11,5,3,3,30,28,46,0.0012120162756471301,0.0019911695957059994,1
330,[8.92 8.09 2.24],23102,10793,9724,2585,9,6,2,1,26,22,46,0.0009522985022941737,0.0019911695957059994,2
330,[8.92 8.09 2.24],23102,10793,9724,2585,8,5,2,1,23,23,39,0.0009955847978529997,0.001688165526794217,3
331,[8.92 8.09 4.  ],25450,10717,9868,4865,16,6,7,3,45,32,84,0.0012573673870333987,0.003300589390962672,0
331,[8.92 8.09 4.  ],25450,10717,9868,4865,12,5,4,3,33,29,51,0.0011394891944990176,0.0020039292730844793,1
331,[8.92 8.09 4.  ],25450,10717,9868,4865,11,6,3,2,31,26,48,0.0010216110019646365,0.0018860510805500982,2
331,[8.92 8.09 4.  ],25450,10717,9868,4865,10,5,3,2,28,28,54,0.001100196463654224,0.0021218074656188606,3
332,[8.92 8.09 6.79],28496,10629,9692,8175,16,6,5,5,43,33,85,0.0011580572711959573,0.0029828747894441324,0
332,[8.92 8.09 6.79],28496,10629,9692,8175,15,6,6,3,42,38,66,0.0013335204941044357,0.0023161145423919146,1
332,[8.92 8.09 6.79],28496,10629,9692,8175,13,7,2,4,35,29,56,0.0010176866928691746,0.0019651880965749578,2
332,[8.92 8.09 6.79],28496,10629,9692,8175,12,6,2,4,32,32,57,0.0011229646266142617,0.0020002807411566535,3
333,[8.92 8.09 7.11],29044,10809,9637,8598,15,6,5,4,41,30,72,0.0010329155763668916,0.00247899738328054,0
333,[8.92 8.09 7.11],29044,10809,9637,8598,16,6,6,4,44,39,74,0.001342790249276959,0.002547858421704999,1
333,[8.92 8.09 7.11],29044,10809,9637,8598,13,7,2,4,35,30,59,0.0010329155763668916,0.0020314006335215534,2
333,[8.92 8.09 7.11],29044,10809,9637,8598,12,6,2,4,32,32,53,0.0011017766147913511,0.0018248175182481751,3
334,[8.92 8.09 8.09],30227,10696,9643,9888,20,8,5,7,53,43,106,0.001422569226188507,0.0035067985575809708,0
334,[8.92 8.09 8.09],30227,10696,9643,9888,17,5,6,6,45,39,80,0.0012902372051477157,0.002646640420815827,1
334,[8.92 8.09 8.09],30227,10696,9643,9888,12,5,2,5,31,27,54,0.0008932411420253416,0.0017864822840506832,2
334,[8.92 8.09 8.09],30227,10696,9643,9888,13,5,3,5,34,34,62,0.0011248221788467264,0.002051146326132266,3
335,[8.92 8.09 8.92],31007,10590,9607,10810,24,8,10,6,66,43,109,0.0013867836295030154,0.0035153352468797368,0
335,[8.92 8.09 8.92],31007,10590,9607,10810,19,5,8,6,51,43,85,0.0013867836295030154,0.0027413164769245655,1
335,[8.92 8.09 8.92],31007,10590,9607,10810,17,8,3,6,45,37,67,0.0011932789370142226,0.002160802399458187,2
335,[8.92 8.09 8.92],31007,10590,9607,10810,14,5,3,6,36,36,64,0.001161028154932757,0.0020640500532137906,3
